kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD54,341312,1332437,SP,2014,5,23,10:30,CL,4105,19,7.4,U,2,17.087,8.184,8.733,32.794,0.597,<1,2,0.13,0.02,<0.005,0.013,0.01,0.004,0.6,0.6,B,18,15.468,8.105,7.613,32.835,1.662,1,1.8,0.18,0.02,<0.005,0.006,<0.01,0.009,2.3,0.9
HIU,SD55,340852,1332437,SP,2014,5,23,11:02,CL,4105,19,8.1,U,2,18.106,8.203,8.724,32.756,7.242,-,-,-,-,-,-,-,-,-,-,B,15.9,16.343,8.131,8.069,32.913,2.003,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,2014,5,23,9:58,CL,4105,18,7.1,U,2,18.381,8.203,8.667,32.762,0.469,-,-,-,-,-,-,-,-,-,-,B,22,13.791,8.012,6.24,32.922,2.429,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,2014,5,23,11:34,CL,3805,20,6.9,U,2,17.746,8.19,8.628,32.938,0.639,<1,1.5,0.14,0.017,<0.005,<0.005,<0.01,0.006,0.8,0.9,B,16.9,15.438,8.08,7.126,32.889,2.813,2,1.6,0.16,0.025,0.006,0.014,0.02,0.005,2.5,1.3
HIU,SD62,341312,1333505,SP,2014,5,23,14:41,CL,4105,21,7.3,U,2,18.296,8.229,9.217,32.735,0.512,<1,1.8,0.15,0.017,<0.005,<0.005,<0.01,0.003,1,0.9,B,14.8,15.033,8.133,8.059,32.9,2.642,1,1.9,0.33,0.018,<0.005,0.008,0.02,0.004,2.4,1
HIU,SD63,340852,1333505,SP,2014,5,23,14:11,CL,4105,21,7.9,U,2,19.255,8.211,8.826,32.745,0.384,-,-,-,-,-,-,-,-,-,-,B,21,14.371,8.086,7.31,32.93,2.855,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,2014,5,23,13:40,CL,3805,21,6.1,U,2,19.668,8.218,9.043,32.57,,<1,1.9,0.16,0.017,<0.005,<0.005,0.02,<0.003,1.2,0.8,B,19,14.773,8.099,7.608,32.91,1.833,1,1.9,0.19,0.019,<0.005,0.005,0.02,0.004,1.4,0.9
AKI,HS12,341312,1323639,SP,2014,6,4,14:54,UC,3106,20.8,1.4,U,1.4,16.97,8.11,7.91,32.99,3.5,4,1.6,0.15,0.026,ND,0.007,0.03,0.019,3,1.9,B,6,16.9,8.1,7.85,33.07,5.4,6,1.4,0.17,0.033,ND,0.01,0.05,0.023,2.9,2.2
AKI,HS13,340852,1323341,SP,2014,6,5,8:28,UC,3304,18.5,4.8,U,2.2,17.46,8.1,8.07,32.94,1.2,2,1.2,0.14,0.02,ND,0.01,0.03,0.012,1.6,0.7,B,11,17.27,8.1,8.08,32.99,1.8,2,1.2,0.14,0.026,ND,0.006,0.03,0.012,1.6,0.9
AKI,HS14,340432,1323341,SP,2014,6,5,8:00,SR,3304,17.9,5.2,U,1.8,16.84,8.15,8.35,33.02,1,-,-,-,-,-,-,-,-,-,-,B,41.9,16.79,8.15,8.37,33.06,0.9,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SP,2014,6,5,9:30,RN,3703,17,8.5,U,2.1,16.62,8.16,8.43,33.11,0.4,1,1.1,0.15,0.016,ND,0.011,0.02,0.009,1,0.4,B,42,16.45,8.14,8.34,33.18,0.7,1,1.2,0.18,0.027,ND,0.014,0.02,0.017,1,0.3
AKI,HS16,340852,1323855,SP,2014,6,4,8:39,RN,3304,19.3,6.8,U,1.6,16.77,8.15,8.39,33.13,1,-,-,-,-,-,-,-,-,-,-,B,19.5,16.78,8.15,8.74,33.15,0.8,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SP,2014,6,4,9:05,RN,3304,17.9,9.5,U,2,16.7,8.16,8.47,33.18,0.3,1,1.5,0.17,0.019,ND,0.025,0.03,0.011,0.8,0.5,B,35.5,16.29,8.16,8.38,33.27,1.2,2,1.3,0.13,0.018,ND,0.007,0.02,0.01,1.2,0.9
AKI,HS19,340852,1324409,SP,2014,6,4,10:41,RN,3304,18.1,4.8,U,1.7,16.79,8.15,8.31,33.06,0.7,2,1.2,0.12,0.017,ND,0.008,0.02,0.01,1.2,0.9,B,30.5,16.77,8.15,8.3,33.13,1.2,2,1.2,0.14,0.018,ND,0.007,0.03,0.011,1.3,0.9
AKI,HS21,341312,1324923,SP,2014,6,4,11:16,RN,3304,18.1,4.4,U,2,16.85,8.15,8.32,33.09,1,2,1.2,0.15,0.02,ND,0.009,0.04,0.013,1.3,0.7,B,18.9,16.82,8.14,8.51,33.11,3,5,1.3,0.18,0.024,ND,0.007,0.08,0.016,1.6,1.5
AKI,HS22,341832,1325437,SP,2014,6,4,12:02,RN,3304,18.7,5.6,U,2.1,17.38,8.14,8.24,33.05,0.8,2,1.3,0.15,0.021,ND,0.008,0.03,0.012,1.2,1.6,B,28.8,17.37,8.14,8.25,33.05,1.7,3,1.2,0.14,0.022,ND,0.012,0.02,0.017,1.5,0.6
AKI,HS23,341832,1330148,SP,2014,6,4,12:44,RN,3304,19,4.5,U,2,17.64,8.14,8.18,33.02,1.3,2,1.1,0.12,0.017,ND,0.006,0.02,0.01,1.5,0.8,B,32.9,17.63,8.14,8.16,33.02,2.7,2,1.2,0.12,0.017,ND,0.005,0.03,0.01,1.7,1.1
AKI,HS32,340012,1323855,SP,2014,5,22,9:55,CL,3502,21.6,10.1,U,1.9,15.107,8.179,8.75,33.329,0.407,-,-,-,-,-,-,-,-,-,-,B,12.2,15.033,8.171,8.702,33.335,0.649,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2014,5,22,10:33,CL,3502,21.3,9.5,U,2.2,15.552,8.183,8.773,33.275,0.407,<1,1.8,0.17,0.021,<0.005,0.008,0.06,<0.003,0.8,1,B,32.6,15.015,8.182,8.759,33.279,0.543,1,2,0.2,0.019,<0.005,0.01,0.05,0.003,0.8,1.4
AKI,HS34,340432,1324409,SP,2014,6,4,9:36,RN,3805,17.7,6.8,U,2.9,16.62,8.17,8.43,33.18,0.3,-,-,-,-,-,-,-,-,-,-,B,49.6,16.34,8.16,8.39,33.22,1,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2014,5,22,13:06,CL,3702,21.7,8.6,U,2,15.891,8.182,8.743,33.097,0.498,<1,1.6,0.19,0.026,0.006,0.007,0.04,<0.003,0.7,0.9,B,32.6,15.077,8.182,8.695,33.214,0.785,1,2.2,0.17,0.017,0.005,0.008,0.03,<0.003,0.7,1.3
AKI,HS36,340432,1325437,SP,2014,5,22,12:28,CL,3502,21.8,8.1,U,2,15.893,8.179,8.924,33.147,0.558,-,-,-,-,-,-,-,-,-,-,B,10.2,15.411,8.169,8.862,33.209,0.981,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2014,6,4,10:12,RN,3304,18.3,6.8,U,2.1,17.02,8.16,8.24,33.09,0.7,-,-,-,-,-,-,-,-,-,-,B,62.1,16.81,8.15,8.3,33.12,0.9,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2014,5,22,11:50,CL,3502,22.7,7.9,U,1.9,15.529,8.176,8.626,33.098,0.739,1,1.8,0.2,0.019,<0.005,0.007,0.02,<0.003,1.1,1.2,B,32.5,15.432,8.174,8.631,33.11,1.328,2,1.9,0.21,0.022,<0.005,0.01,0.01,<0.003,0.9,1.4
HRS,HS01,341312,1321759,SP,2014,6,6,11:36,UC,3805,20.6,4.8,U,1.8,18.84,8.22,9.12,31.66,0.3,2,2,0.19,0.02,ND,0.008,0.06,0.005,3.3,0.7,B,19.3,15.76,8.07,7.47,32.99,1.2,2,1.2,0.12,0.025,ND,0.011,0.04,0.015,0.8,0.5
HRS,HS02,340852,1321759,SP,2014,6,6,10:52,UC,3510,21.2,6,U,2.1,18.03,8.19,8.85,32.53,0.2,-,-,-,-,-,-,-,-,-,-,B,26,15.1,8.06,7.67,33,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2014,6,5,12:23,SR,3510,18.1,6.5,U,2,19.01,8.21,8.66,32.37,0.2,2,1.8,0.15,0.017,ND,0.009,0.02,0.006,1.7,0.5,B,23,16.06,8.1,7.82,33.15,1.3,2,1.3,0.17,0.024,ND,0.01,0.03,0.014,1.1,0.6
HRS,HS04,341732,1322313,SP,2014,6,6,12:51,UC,3510,21.4,3.8,U,1.7,16.93,8.13,8.42,32.51,0.3,1,1.8,0.13,0.02,ND,0.008,0.03,0.009,2.7,1.3,B,21.7,15.72,8.07,7.43,32.97,1.4,2,1.2,0.15,0.032,ND,0.013,0.06,0.022,0.8,0.7
HRS,HS05,341312,1322313,SP,2014,6,6,12:05,UC,3805,19.6,7.2,U,2,17.67,8.17,8.82,32.6,0.2,-,-,-,-,-,-,-,-,-,-,B,22,16.28,8.1,7.83,33.09,2.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2014,6,6,10:20,UC,3510,20.2,6.2,U,2.1,17.66,8.14,8.62,32.61,0.4,1,1.6,0.16,0.02,ND,0.006,0.03,0.008,2,1,B,49.9,15.68,8.07,7.54,33.12,1.4,2,1.1,0.17,0.027,ND,0.012,0.06,0.017,1.3,0.7
HRS,HS07,340432,1322313,SP,2014,6,5,12:55,SR,3304,17.6,5.4,U,1.8,16.63,8.14,8.32,33.09,0.7,-,-,-,-,-,-,-,-,-,-,B,19.4,16.46,8.12,8.23,33.13,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2014,6,6,13:38,UC,3510,20.8,5.6,U,2,18.78,8.13,8.11,31.67,0.3,-,-,-,-,-,-,-,-,-,-,B,13.9,15.97,8.05,8.78,32.81,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,2014,6,6,14:13,UC,3510,21,4.4,U,機器不調欠測,-,機器不調欠測,-,-,-,1,2.1,0.13,0.027,ND,ND,0.02,0.012,3.1,2,B,-,-,-,-,-,-,1,1.2,0.17,0.03,ND,0.009,0.05,0.017,0.7,0.2
HRS,HS10,340432,1322827,SP,2014,6,5,13:22,UC,3805,19.4,5.8,U,2.3,16.86,8.15,8.58,32.99,0.5,1,1.2,0.16,0.021,ND,0.011,0.02,0.01,1.6,0.4,B,21.8,16.7,8.14,8.4,33.1,0.5,1,1.1,0.12,0.017,ND,0.009,0.02,0.008,1.3,0.6
HRS,HS11,340012,1322827,SP,2014,6,5,10:01,RN,3510,16.6,8.6,U,1.8,16.53,8.16,8.31,33.11,0.5,-,-,-,-,-,-,-,-,-,-,B,40.3,16.44,8.15,8.27,33.13,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,2014,6,5,11:50,UC,3106,18.3,4.2,U,1.9,18.81,8.2,8.83,31.94,0.4,-,-,-,-,-,-,-,-,-,-,B,8.8,17.03,8.14,8.44,32.67,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,2014,6,5,10:58,RN,3510,17.7,6.2,U,1.8,18.44,8.22,8.76,32.34,0.3,-,-,-,-,-,-,-,-,-,-,B,21.6,16.67,8.15,8.21,32.95,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,2014,6,5,10:29,RN,3510,17,7.5,U,2.4,17.04,8.17,8.44,32.94,0.3,1,1.5,0.14,0.017,ND,0.005,0.02,0.008,1.8,0.6,B,24.7,16.34,8.12,7.43,33.1,1.6,2,1.4,0.19,0.035,ND,0.018,0.05,0.023,1,0.9
IY2,MY18,334232,1322827,SP,2014,5,27,13:54,UC,4105,22.2,11.6,U,2,16.861,8.191,8.841,33.432,0.166,<1,2.1,0.25,0.027,<0.005,0.005,0.03,<0.003,0.8,0.9,B,32.5,15.067,8.174,8.697,33.551,0.619,1,2,0.26,0.022,0.008,0.009,0.03,<0.003,0.5,1.4
IY2,MY23,334712,1323341,SP,2014,5,21,9:55,CL,3502,22.1,7.6,U,1.9,15.816,8.207,8.862,33.432,0.528,-,-,-,-,-,-,-,-,-,-,B,32.6,14.592,8.192,8.66,33.563,0.528,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,2014,5,21,9:14,CL,3502,22.2,8.8,U,2,17.665,,10.397,,1.585,1,2.2,0.22,0.023,0.006,0.012,0.05,<0.003,1.4,1.6,B,14.6,15.277,8.186,8.647,33.386,1.026,2,1.9,0.19,0.019,0.006,0.008,0.03,<0.003,1.1,1.8
IY2,MY25,335132,1322827,SP,2014,5,21,11:07,CL,3502,22.3,10.7,U,1.9,15.945,8.19,8.673,33.231,0.272,-,-,-,-,-,-,-,-,-,-,B,32.9,14.781,8.194,8.714,33.355,0.317,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,2014,5,21,10:30,CL,3502,22.1,10.2,U,1.5,15.154,8.194,8.672,33.32,0.317,<1,1.9,0.18,0.02,0.006,0.015,0.06,<0.003,0.8,1,B,33,14.807,8.191,8.661,33.346,0.77,1,1.8,0.19,0.021,0.005,0.007,0.03,0.004,0.6,1.3
IY2,MY27,335132,1323855,SP,2014,5,21,13:40,CL,3502,21.1,11.5,U,1.9,15.571,8.193,8.758,33.35,0.755,-,-,-,-,-,-,-,-,-,-,B,32.4,15.075,8.186,8.652,33.447,1.192,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SP,2014,5,21,11:40,CL,3502,22.7,10.4,U,2,15.032,8.195,8.645,33.13,0.483,1,1.9,0.18,0.02,0.005,0.008,0.09,<0.003,0.8,1.2,B,32.8,14.99,8.191,8.773,33.136,0.468,1,1.9,0.15,0.02,0.007,0.007,0.06,<0.003,0.9,1.3
IY2,MY29,335552,1323341,SP,2014,5,21,12:21,CL,3502,22,10.5,U,2,14.905,8.193,8.693,33.287,0.77,-,-,-,-,-,-,-,-,-,-,B,32.6,14.902,8.19,8.714,33.286,0.906,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SP,2014,5,21,12:52,CL,3502,22.3,10,U,2.3,15.04,8.193,8.663,33.366,0.83,1,1.7,0.18,0.018,0.006,0.006,0.04,<0.003,0.9,1.3,B,32.5,14.996,8.188,8.645,33.367,0.785,1,1.7,0.17,0.02,0.007,0.009,0.04,<0.003,0.8,1.4
IY2,MY31,335552,1324409,SP,2014,5,22,9:09,CL,3502,23.2,9.5,U,1.9,15.345,8.176,8.715,33.337,0.664,-,-,-,-,-,-,-,-,-,-,B,18.2,15.251,8.175,8.709,33.346,0.573,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SP,2014,6,3,14:09,UC,3805,18.6,7.4,U,1.8,16.66,8.18,8.75,33.29,0.4,1,1.2,0.17,0.019,ND,0.009,0.03,0.01,1.6,0.6,B,41.9,15.51,8.16,8.29,33.43,1,1,1.2,0.11,0.03,ND,0.01,0.02,0.013,1,0.7
IY1,MY33,333838,1320635,SP,2014,6,3,13:19,SR,3805,18.6,11.5,U,1.8,18.16,8.17,8.38,33.44,0.6,1,1.1,0.19,0.015,ND,0.009,0.04,0.007,0.4,1.1,B,55.8,14.8,8.16,8.17,33.52,0.6,1,1.1,0.17,0.03,ND,0.012,0.02,0.023,0.9,0.5
IY1,MY34,332952,1320635,SP,2014,5,27,11:32,UC,4305,23.5,11.4,U,2,15.827,8.189,8.839,33.618,0.121,1,1.9,0.26,0.02,<0.005,<0.005,0.04,<0.003,1,1.8,B,32.6,15.509,8.168,8.57,33.682,0.181,<1,1.9,0.21,0.017,0.008,0.011,0.02,<0.003,0.9,1.8
IY1,MY35,333838,1321759,SP,2014,5,27,10:16,UC,4305,22.1,12.8,U,2.1,16.37,8.181,8.838,33.566,0.317,<1,1.9,0.24,0.023,0.005,0.008,0.02,<0.003,0.4,0.6,B,32.6,13.914,8.154,8.581,33.534,0.287,<1,1.7,0.26,0.023,0.01,0.012,0.03,<0.003,0.3,0.8
IY1,MY66,334712,1321759,SP,2014,6,3,12:06,SR,3805,17.9,11.6,U,1.7,16.88,8.17,8.75,33.46,0.1,1,1.1,0.28,0.017,ND,0.046,0.08,0.009,0.6,0.2,B,54.2,15.3,8.16,8.31,33.47,0.4,1,1.2,0.14,0.02,ND,0.011,0.02,0.012,0.9,0.5
SUO,NO02,335540,1310512,SP,2014,5,22,13:06,CL,3502,23.2,4.5,U,2.2,18.94,8.11,8.14,32.4,0.7,-,-,-,-,-,-,-,-,-,-,B,15,17.67,8.07,8.47,32.53,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SP,2014,5,22,15:33,CL,3502,22.3,4,U,2.2,19.37,8.1,8.41,32.29,0.6,1,2.1,0.27,0.014,<0.005,0.012,0.02,0.007,1.3,2.1,B,9.2,17.93,8.07,8.71,32.53,1.2,2,2.3,0.28,0.024,<0.005,0.013,0.01,0.007,2.1,2.3
SUO,NO04,334701,1310512,SP,2014,5,20,11:32,RN,3505,17.6,4,U,2.4,18.12,8.19,8.45,32.63,0.8,-,-,-,-,-,-,-,-,-,-,B,9,18.13,8.18,8.68,32.64,0.8,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SP,2014,5,22,14:46,CL,3802,23.4,4,U,2,19.74,8.14,8.48,32.23,1.3,2,2,0.3,0.023,<0.005,0.011,0.03,0.008,1.8,2,B,8,19.06,8.11,8.32,32.45,1.7,3,2.3,0.27,0.026,<0.005,0.009,0.02,0.006,2.3,2.1
SUO,NO06,335121,1311023,SP,2014,5,22,13:42,CL,3502,23,4.5,U,2.2,17.69,8.14,8.68,32.64,0.4,-,-,-,-,-,-,-,-,-,-,B,15.6,16.01,8.04,8.4,32.88,0.8,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SP,2014,5,22,14:10,CL,3502,23.3,5,U,2.2,18.3,8.15,8.41,32.57,0.6,2,1.8,0.23,0.028,<0.005,0.005,0.03,0.005,1.4,2.3,B,15,16.23,8.04,7.96,32.85,1.8,3,2,0.26,0.024,<0.005,0.007,0.01,0.005,1.2,2
SUO,NO08,334241,1311023,SP,2014,5,26,9:45,UC,3505,21.6,6,U,2.2,21.13,8.19,7.99,32.13,0.3,-,-,-,-,-,-,-,-,-,-,B,12.3,16.85,8.06,6.91,32.78,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SP,2014,5,21,9:27,CL,3802,22.1,4.5,U,2.2,17.17,8.19,8.1,32.69,0.5,1,2.1,0.23,0.021,<0.005,0.007,<0.01,0.006,1.4,2,B,20.5,14.87,8.12,8.46,33.04,0.7,3,2.2,0.32,0.03,<0.005,0.011,<0.01,0.007,1.5,2
SUO,NO10,334701,1311535,SP,2014,5,28,10:20,CL,3702,21.1,7,U,2.2,19.16,8.17,8.2,32.82,0.3,-,-,-,-,-,-,-,-,-,-,B,20.6,14.47,8.06,8.25,33.14,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SP,2014,5,26,10:10,UC,3505,21.7,6,U,2.2,20.32,8.18,8.09,32.34,0.4,2,2,0.22,0.021,<0.005,0.006,0.03,0.006,1.3,1.7,B,14.6,16.2,8.07,7.59,32.88,1.8,4,2.2,0.27,0.029,<0.005,0.01,0.02,0.007,1.7,2.8
SUO,NO12,335540,1312047,SP,2014,5,21,10:07,CL,3702,24.1,4.5,U,2.1,17.27,8.16,8.32,32.5,0.5,2,2,0.31,0.021,<0.005,0.006,0.01,0.007,1.5,2.2,B,8.1,16.93,8.16,8.76,32.87,0.6,2,2.2,0.3,0.026,<0.005,0.006,0.02,0.006,1.5,2.4
SUO,NO13,335121,1312047,SP,2014,5,21,14:32,CL,3702,20.1,5,U,2.3,17.38,8.16,8.42,32.85,0.3,-,-,-,-,-,-,-,-,-,-,B,20.4,14.07,8.03,8.3,33.17,0.5,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SP,2014,5,28,10:48,CL,3702,20.7,6,U,2.2,19.61,8.16,8.2,32.8,0.3,<1,2,0.11,0.014,<0.005,0.006,0.02,0.01,0.9,1.8,B,24.3,14.34,8.04,8.35,33.19,1.5,2,2.2,0.14,0.027,<0.005,0.007,0.02,0.011,3.1,4
SUO,NO15,334241,1312047,SP,2014,5,26,12:53,UC,3703,21.4,5.8,U,2.6,20.22,8.16,8.06,32.52,0.3,-,-,-,-,-,-,-,-,-,-,B,15,15.18,8.05,8.03,33.03,0.6,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SP,2014,5,26,10:47,UC,3703,21.7,6,U,2.1,20.35,8.16,8.08,32.47,0.3,1,2.4,0.21,0.019,<0.005,0.006,<0.01,0.005,1.3,1.7,B,13.1,16.24,8.04,7.44,32.82,0.9,3,2,0.22,0.024,<0.005,0.006,0.02,0.008,2.8,3.7
SUO,NO17,335540,1312559,SP,2014,5,21,10:36,CL,3702,24.7,5.5,U,2,17.08,8.18,8.53,32.74,0.4,-,-,-,-,-,-,-,-,-,-,B,16.2,15.51,8.12,9.02,33.06,0.7,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SP,2014,5,27,10:16,UC,3703,20.1,6,U,2.1,18.52,8.18,8.15,32.8,0.3,1,1.7,0.21,0.023,<0.005,0.008,0.02,0.01,0.7,2,B,26,14.53,8.07,8.62,33.24,0.6,3,1.9,0.21,0.023,<0.005,0.01,0.03,0.009,1.6,2.3
SUO,NO19,334701,1312559,SP,2014,5,28,11:17,CL,3502,20.6,5.8,U,2.2,19.49,8.14,8.05,32.72,0.3,-,-,-,-,-,-,-,-,-,-,B,25.5,14.29,8.02,8.41,33.22,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SP,2014,5,26,12:23,RN,3805,20.3,5.5,U,2.4,19.3,8.17,8.21,32.67,0.3,1,1.8,0.19,0.027,<0.005,0.01,0.02,0.008,1.7,2.5,B,15.6,15.21,8.03,7.59,32.99,0.8,2,2.3,0.21,0.021,<0.005,0.006,<0.01,0.009,3.1,3.9
SUO,NO21,333822,1312559,SP,2014,5,26,11:16,UC,3703,21.9,5.8,U,2.2,20.57,8.14,7.89,32.18,0.4,-,-,-,-,-,-,-,-,-,-,B,11.4,17.12,8.02,7.26,32.66,1.1,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SP,2014,5,21,11:07,CL,3702,24.4,5,U,2.3,17.08,8.19,8.41,32.82,0.3,1,1.8,0.19,0.017,<0.005,0.005,<0.01,0.006,1.9,2.5,B,25,14.79,8.08,8.64,33.16,0.7,2,1.9,0.24,0.028,<0.005,0.009,0.01,0.004,1.5,2.4
SUO,NO23,335121,1313110,SP,2014,5,27,10:46,UC,3703,21.9,7.5,U,2.2,18.92,8.17,7.82,32.47,0.3,-,-,-,-,-,-,-,-,-,-,B,34.1,14.32,8.06,8.55,33.25,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SP,2014,5,28,11:46,CL,3702,20.4,6.8,U,2.2,19.1,8.13,8.03,32.83,0.3,<1,1.9,0.14,0.022,<0.005,0.011,<0.01,0.009,1,1.9,B,27.6,14,7.99,8.18,33.22,2.2,6,1.9,0.14,0.022,<0.005,0.005,<0.01,0.008,2.5,3
SUO,NO25,334241,1313110,SP,2014,5,26,11:51,RN,3805,20.8,5.8,U,2.2,18.96,8.13,7.63,32.53,0.4,-,-,-,-,-,-,-,-,-,-,B,26.4,15.61,8.07,8.72,33.07,1.2,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SP,2014,5,21,11:46,CL,3505,24.3,4.2,U,2.2,17.78,8.16,8.47,32.66,0.4,1,1.8,0.17,0.024,<0.005,0.006,0.02,0.005,1.6,2,B,15.6,15.36,8.07,8.42,33.17,0.7,2,2.1,0.21,0.024,<0.005,0.006,0.03,0.004,1.3,2.6
SUO,NO27,335540,1313622,SP,2014,5,21,13:02,CL,3505,19.4,4.5,U,2.2,17.54,8.17,8.3,32.81,0.4,-,-,-,-,-,-,-,-,-,-,B,31.8,14.52,8.06,8.59,33.19,0.5,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SP,2014,5,27,11:14,CL,3703,23.1,8,U,2.2,17.84,8.14,7.68,32.71,0.2,<1,1.7,0.19,0.018,<0.005,0.005,0.01,0.009,1.1,1.7,B,33.9,13.92,8.06,8.56,33.34,1.3,3,1.7,0.22,0.026,<0.005,0.007,0.03,0.012,0.7,1.6
SUO,NO29,334701,1313622,SP,2014,5,27,12:55,CL,3703,22.6,7,U,2.1,19.33,8.18,8.02,32.62,0.3,-,-,-,-,-,-,-,-,-,-,B,31.3,13.93,8.04,8.15,33.25,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SP,2014,5,28,12:22,CL,3703,21.1,6.5,U,2.3,17.59,8.1,7.7,32.82,0.3,1,1.6,0.18,0.018,<0.005,0.006,0.02,0.005,1.4,2.2,B,26.3,15.24,8.03,8.47,33.11,1.1,3,1.8,0.18,0.028,<0.005,0.006,0.01,0.012,1.2,2
SUO,NO31,335540,1314134,SP,2014,5,21,12:25,CL,3505,19.1,7,U,2.5,16.64,8.15,8.57,33.07,0.3,1,1.9,0.16,0.019,<0.005,0.011,0.02,0.005,1.7,2.5,B,40.5,14.14,8.06,8.72,33.32,0.8,2,1.7,0.18,0.023,<0.005,0.012,0.02,0.006,1,2.1
SUO,NO32,335121,1314134,SP,2014,5,27,11:44,CL,3505,22.8,8.5,U,2.1,17.98,8.15,7.9,32.68,0.4,-,-,-,-,-,-,-,-,-,-,B,41.9,14.37,8.06,8.74,33.35,1.1,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SP,2014,5,27,12:19,CL,3505,22.1,7,U,2.3,17.89,8.14,8.15,32.71,0.2,1,1.8,0.17,0.025,<0.005,0.006,<0.01,0.009,1.6,2.3,B,49.4,14.06,8.05,8.57,33.35,1.1,3,1.5,0.11,0.025,<0.005,0.007,0.01,0.011,0.6,1.2
SUO,NO34,335121,1314646,SP,2014,5,23,11:08,CL,3805,18.6,8,U,2.3,17.3,8.15,8.2,33.12,0.2,<1,1.8,0.23,0.01,<0.005,0.006,0.02,0.006,0.6,1.2,B,41.6,13.68,8.03,8.52,33.39,0.7,3,1.5,0.29,0.021,<0.005,0.008,0.03,0.006,0.3,0.6
SUO,NO35,334701,1314646,SP,2014,5,23,12:50,CL,3805,20.4,6.5,U,2.2,17.62,8.19,8.38,33.07,0.3,-,-,-,-,-,-,-,-,-,-,B,47.5,14.29,8.07,8.93,33.39,0.6,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SP,2014,5,23,13:22,CL,3805,21.1,7,U,2.3,18.4,8.19,8.32,33.24,0.2,<1,1.5,0.17,0.013,<0.005,0.01,0.02,0.003,1,1.8,B,47.4,14.69,8.09,9.2,33.41,0.2,<1,1,0.18,0.016,<0.005,0.007,0.01,0.004,0.6,1.2
SUO,NO37,335121,1315158,SP,2014,5,23,11:40,CL,3805,19,7,U,2.4,17.8,8.18,8.51,33.09,0.3,-,-,-,-,-,-,-,-,-,-,B,44.2,13.68,8.05,8.55,33.39,0.9,-,-,-,-,-,-,-,-,-,-
