kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO02,335540,1310512,WT,2005,1,25,12:56,RN,3802,7.1,5.6,U,2.06,9.04,8.2,9.5,33.43,2,-,-,-,-,-,-,-,-,-,-,B,13.75,8.9,8.2,9.4,33.83,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,WT,2005,1,19,10:23,UC,4102,8.8,11.2,U,2.14,8.7,8.2,9.6,33.26,0.6,2,2.2,0.14,0.02,<0.005,<0.005,<0.01,0.005,1.8,1,B,9.28,8.69,8.2,9.6,33.32,0.8,2,2.2,0.17,0.023,<0.005,<0.005,<0.01,0.004,2,0.7
SUO,NO04,334701,1310512,WT,2005,1,19,10:53,UC,3802,8.7,8.3,U,1.79,8.33,8.3,9.9,33.58,1.3,-,-,-,-,-,-,-,-,-,-,B,9.28,8.9,8.2,9.5,34.14,2.2,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,WT,2005,1,19,11:22,UC,3802,8.3,8,U,1.87,7.39,8.2,9.9,32.81,1.5,2,2.2,0.17,0.021,<0.005,<0.005,<0.01,<0.003,1.3,0.5,B,8.49,7.95,8.3,10,33.25,7.6,9,2.6,0.18,0.031,<0.005,<0.005,<0.01,0.004,2.9,1.4
SUO,NO06,335121,1311023,WT,2005,1,25,13:36,RN,4102,7.3,12.4,U,1.95,9.67,8.2,9.3,33.41,0.6,-,-,-,-,-,-,-,-,-,-,B,15.79,8.77,8.2,9.5,33.72,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,WT,2005,1,21,11:01,UC,4000,4.9,13.6,U,2.01,9.9,8.1,8.9,33.39,0.7,1,2.1,0.15,0.026,<0.005,0.007,<0.01,0.004,1.9,0.6,B,14.57,8.73,8.2,9.3,33.41,1.2,2,2.1,0.15,0.03,<0.005,0.005,<0.01,0.01,5.8,0.8
SUO,NO08,334241,1311023,WT,2005,1,19,11:53,CL,4102,8.7,14.4,U,1.76,9.49,8.2,9.3,33.15,0.5,-,-,-,-,-,-,-,-,-,-,B,11.77,8.47,8.2,9.8,33.27,0.9,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,WT,2005,1,25,14:11,RN,3802,7,9.6,U,1.95,8.93,8.2,9.4,33.08,0.8,1,1.9,0.15,0.02,<0.005,<0.005,<0.01,0.004,3.2,1.5,B,21.24,9.02,8.2,9.2,33.16,1.2,2,1.9,0.15,0.027,<0.005,<0.005,<0.01,0.004,3.6,1.6
SUO,NO10,334701,1311535,WT,2005,1,21,11:34,UC,4102,6.2,11.5,U,2.03,10.97,8.1,8.6,33.51,1.2,-,-,-,-,-,-,-,-,-,-,B,19.86,10.94,8.1,8.5,33.52,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,WT,2005,1,19,12:22,UC,4102,9.1,15.5,U,2.14,9.29,8.2,9.3,33.19,0.4,1,1.9,0.13,0.028,<0.005,<0.005,<0.01,0.006,0.8,0.5,B,14.68,8.53,8.2,9.6,33.21,1.1,2,2.6,0.19,0.03,<0.005,<0.005,<0.01,<0.003,4.2,1.6
SUO,NO12,335540,1312047,WT,2005,1,21,12:59,UC,3802,6.1,9,U,1.98,9.67,8.1,8.9,33.23,0.9,1,2.1,0.16,0.021,<0.005,0.008,<0.01,0.005,1.5,0.7,B,8.08,9.74,8.1,8.7,33.27,0.9,2,2,0.17,0.029,<0.005,0.01,<0.01,0.006,1.4,0.7
SUO,NO13,335121,1312047,WT,2005,1,25,14:44,RN,3802,7,9.3,U,2.14,10.36,8.2,8.9,33.47,1.2,-,-,-,-,-,-,-,-,-,-,B,21.46,10.4,8.2,8.8,33.49,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,WT,2005,1,21,12:06,CL,3802,6.3,14.5,U,2.39,10.64,8.1,8.7,33.37,0.8,1,2.7,0.14,0.029,0.005,0.011,0.01,0.007,0.9,0.3,B,22.3,10.63,8.1,8.9,33.36,1,2,2.4,0.14,0.029,<0.005,0.014,<0.01,0.012,1.6,0.5
SUO,NO15,334241,1312047,WT,2005,1,24,11:52,UC,4000,9,9.8,U,2.03,10.76,8.1,8.8,33.56,1,-,-,-,-,-,-,-,-,-,-,B,16.71,10.68,8.1,9.1,33.58,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,WT,2005,1,19,13:00,CL,4102,8.9,13,U,2.44,9.47,8.2,9.4,33.13,0.8,2,2,0.14,0.025,<0.005,<0.005,<0.01,0.012,1.9,1.4,B,13.08,9.46,8.2,9.5,33.1,0.9,21,2.5,0.17,0.034,<0.005,<0.005,<0.01,0.008,3,3
SUO,NO17,335540,1312559,WT,2005,1,21,13:32,UC,3802,6.5,10,U,1.87,11.26,8.1,8.8,33.57,1.1,-,-,-,-,-,-,-,-,-,-,B,15.76,11.26,8.1,8.7,33.57,1.2,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,WT,2005,1,27,11:36,UC,3802,8,7.6,U,2.17,10.81,8.1,8.7,33.55,1.3,2,1.7,0.16,0.024,<0.005,<0.005,<0.01,0.011,2.1,0.8,B,27.43,10.8,8.1,8.5,33.56,3.4,4,1.8,0.16,0.033,<0.005,<0.005,<0.01,0.012,1.8,0.7
SUO,NO19,334701,1312559,WT,2005,1,24,15:07,RN,4102,9.3,10.2,U,1.9,10.98,8.1,8.8,33.52,0.8,-,-,-,-,-,-,-,-,-,-,B,25.39,11.08,8.1,8.6,33.56,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,WT,2005,1,24,13:03,UC,4000,8.8,8.9,U,2.17,10.33,8.1,8.9,33.4,1,1,1.9,0.18,0.018,<0.005,<0.005,<0.01,0.004,0.7,0.2,B,16.39,10.26,8.1,8.8,33.41,4.3,12,2.6,0.22,0.03,<0.005,<0.005,<0.01,0.004,1.8,0.4
SUO,NO21,333822,1312559,WT,2005,1,24,12:32,UC,3502,8.9,8.7,U,2.09,7.87,8.2,9.8,32.82,0.9,-,-,-,-,-,-,-,-,-,-,B,12.32,8.64,8.2,9.5,33.14,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,WT,2005,1,21,14:06,UC,3802,6.2,14.4,U,2.01,11.04,8.1,8.8,33.49,0.6,1,2.5,0.14,0.026,<0.005,0.016,<0.01,0.011,1.2,0.6,B,25.26,11.81,8.1,8.5,33.77,1.1,3,2.4,0.15,0.029,0.006,0.011,<0.01,0.013,2.5,1.3
SUO,NO23,335121,1313110,WT,2005,1,27,12:12,UC,3802,8.5,7.5,U,2.2,10.63,8.1,8.6,33.47,1.5,-,-,-,-,-,-,-,-,-,-,B,35.27,10.73,8.1,8.4,33.51,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,WT,2005,1,26,11:56,CL,3502,9.3,9,U,2.09,9.87,8.1,8.9,33.29,1.4,2,1.7,0.13,0.024,<0.005,<0.005,<0.01,0.007,2.2,1,B,29.6,9.79,8.1,8.9,33.27,3,4,2.1,0.17,0.026,<0.005,0.005,<0.01,0.009,2.6,1.5
SUO,NO25,334241,1313110,WT,2005,1,24,13:37,UC,3802,9.2,10.1,U,2.06,10.15,8.1,9.1,33.37,0.8,-,-,-,-,-,-,-,-,-,-,B,27.26,10.1,8.1,8.8,33.4,2.7,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,WT,2005,1,21,14:48,UC,3802,7.5,10.8,U,2.12,11.9,8.1,8.4,33.77,0.8,2,2.5,0.15,0.028,0.007,0.016,<0.01,0.01,2,1,B,15.25,11.81,8.1,8.3,33.77,2.7,2,2.2,0.15,0.023,0.006,0.014,<0.01,0.005,1.5,0.5
SUO,NO27,335540,1313622,WT,2005,1,27,14:05,UC,3502,9.4,10.2,U,2.22,11.26,8.1,8.6,33.66,0.8,-,-,-,-,-,-,-,-,-,-,B,31.74,11.36,8.1,8.4,33.7,2.1,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,WT,2005,1,27,12:46,UC,3802,8.8,8.8,U,2.2,10.87,8.1,8.5,33.53,1.2,1,1.7,0.16,0.026,0.008,0.006,<0.01,0.01,1.2,0.6,B,33.29,10.87,8.1,8.2,33.51,5.8,7,1.9,0.16,0.027,0.008,0.011,<0.01,0.015,1.4,1.1
SUO,NO29,334701,1313622,WT,2005,1,26,12:30,CL,3502,10.5,8.2,U,1.9,10.35,8.1,8.9,33.38,1.4,-,-,-,-,-,-,-,-,-,-,B,33.23,10.19,8.1,8.8,33.37,8.8,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,WT,2005,1,24,14:10,UC,3802,9.3,7.9,U,2.2,9.79,8.1,9.1,33.32,1.4,2,1.6,0.16,0.018,<0.005,<0.005,<0.01,0.007,2,0.2,B,31.93,9.75,8.1,9,33.33,3.5,4,1.6,0.19,0.022,<0.005,<0.005,<0.01,0.003,1.7,0.4
SUO,NO31,335540,1314134,WT,2005,1,27,13:28,UC,4202,8.6,11.4,U,1.74,11.58,8.1,8.5,33.78,1.2,1,1.6,0.16,0.025,0.005,0.012,<0.01,0.009,1.3,0.8,B,38.82,11.62,8.1,8.3,33.78,2.6,4,1.6,0.18,0.032,0.008,0.009,<0.01,0.018,1.5,1
SUO,NO32,335121,1314134,WT,2005,1,26,14:42,CL,4102,10,12.5,U,2.06,11.77,8.1,8.6,33.76,0.3,-,-,-,-,-,-,-,-,-,-,B,41.62,11.98,8.1,8.3,33.93,0.8,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,WT,2005,1,26,13:06,CL,3802,11.7,14,U,2.2,12.15,8.1,8.4,33.91,0.8,1,1.6,0.17,0.026,0.009,0.023,<0.01,0.01,1.5,1,B,51.74,12.08,8.1,8.3,33.92,2.1,2,1.9,0.15,0.024,0.009,0.023,<0.01,0.012,1.3,0.9
SUO,NO34,335121,1314646,WT,2005,1,26,13:50,CL,4000,12,16.2,U,2.44,12.69,8.1,8.3,34.08,0.3,1,1.5,0.13,0.026,0.01,0.028,<0.01,0.012,1,0.5,B,42,12.38,8.1,8.3,34.04,0.8,<1,1.7,0.14,0.029,0.01,0.027,<0.01,0.013,0.5,0.5
SUO,NO35,334701,1314646,WT,2005,1,18,14:55,CL,3802,9.6,13.5,U,1.93,13.2,8.2,8.3,33.94,0.6,-,-,-,-,-,-,-,-,-,-,B,47.99,13.33,8.2,8,34.05,4.1,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,WT,2005,1,18,14:18,CL,4102,9.5,12.4,U,2.12,13.03,8.2,8.2,33.91,0.5,1,2.2,0.14,0.03,0.012,0.017,<0.01,0.015,0.5,0.3,B,47.56,13.16,8.2,8,33.99,0.7,1,2.1,0.16,0.034,0.015,0.015,<0.01,0.01,0.6,0.6
SUO,NO37,335121,1315158,WT,2005,1,18,13:01,CL,3802,9.7,13.5,U,2.25,13.56,8.2,8.1,34.07,0.7,-,-,-,-,-,-,-,-,-,-,B,44.44,13.48,8.2,8.1,34.06,5.3,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,WT,2005,1,18,13:35,CL,4202,9.8,13,U,2.03,13.71,8.2,8.1,34.1,0.5,1,2.2,0.18,0.025,0.016,0.025,<0.01,0.018,0.6,0.4,B,47.96,13.6,8.2,7.9,34.08,11.7,11,2.2,0.19,0.037,0.015,0.013,<0.01,0.011,0.9,1
HBK,HB01,340101,1305108,WT,2005,1,25,10:52,RN,4102,9.1,11,U,2.06,13.45,8.2,8,35.77,0.7,1,1.8,0.14,0.02,0.006,0.025,0.01,0.007,1.8,1.2,B,23.9,12.75,8.2,8.1,35.62,1.8,2,1.7,0.16,0.023,0.005,0.031,0.01,0.005,1.1,1.4
KIS,WY01,341312,1350504,SP,2005,5,23,7:50,UC,4105,20,11.4,U,2.35,17.29,8.1,8.2,32.98,-,-,-,-,-,-,-,-,-,-,-,B,33.34,16.78,8.1,7.6,33.99,-,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SP,2005,5,23,12:15,CL,3800,23,10.2,U,1.94,16.62,8.1,6.7,33.23,-,<1,1.5,0.28,0.024,<0.005,0.036,0.03,0.01,1.2,0.3,B,49.71,16.29,8,7.2,34.04,-,5,1.3,0.33,0.026,<0.005,0.053,0.03,0.013,1.6,0.6
KIS,WY03,341312,1345436,SP,2005,5,25,10:40,CL,3802,20,7.8,U,2.09,16.82,8.1,6.9,33.15,-,-,-,-,-,-,-,-,-,-,-,B,50.09,16.18,8,6.6,34.02,-,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SP,2005,5,25,12:10,CL,4105,21,11.2,U,2.03,18.23,8.1,7.7,33.35,-,1,1.2,0.17,0.015,<0.005,0.008,0.01,0.004,2,0.2,B,39.13,16.59,8,6.7,34.26,-,<1,1,0.24,0.023,<0.005,0.046,<0.01,0.016,0.8,0.2
KIS,WY06,340852,1345950,SP,2005,5,25,11:30,CL,3702,20,11,U,1.97,17.31,8.1,7.2,33.23,-,-,-,-,-,-,-,-,-,-,-,B,49.97,16.02,8,6.6,34.52,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SP,2005,5,25,10:00,CL,3802,17.5,7.8,U,1.88,16.79,8.1,6.9,33.1,-,2,1.3,0.2,0.023,<0.005,0.028,<0.01,0.01,3.3,0.4,B,50.03,15.58,8,6.3,34.57,-,1,1.2,0.24,0.027,<0.005,0.085,<0.01,0.02,0.5,0.2
KIS,WY08,340852,1344922,SP,2005,5,19,11:00,CL,4102,18.2,11.8,U,1.97,15.85,8.1,7.3,32.67,1.2,-,-,-,-,-,-,-,-,-,-,B,44.72,15.77,8,7,34.57,0.9,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SP,2005,5,19,11:34,CL,3802,19.5,8.1,U,2,15.62,8,7.3,32.52,1.5,2,1.5,0.2,0.019,0.004,<0.02,<0.1,0.003,0.8,0.3,B,14.9,15.9,8,7.7,32.86,1.2,2,1.6,0.22,0.023,0.004,0.03,<0.1,0.005,0.9,0.4
KIS,WY10,340852,1343854,SP,2005,5,19,12:04,CL,3802,20,7,U,2.14,16.89,8.1,7.9,32.19,0.3,-,-,-,-,-,-,-,-,-,-,B,8.92,15.57,7.8,7.7,32.52,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SP,2005,5,25,8:40,CL,3802,17.5,10.4,U,2,17.7,8.1,7.9,33.23,-,1,1,0.18,0.015,<0.005,0.008,<0.01,<0.003,1.9,0.4,B,49.91,15.95,8,6.8,34.54,-,1,0.9,0.27,0.024,<0.005,0.073,0.02,0.017,0.1,0.1
KIS,WY12,340432,1345436,SP,2005,5,25,9:20,CL,4102,19,11.6,U,2.03,17.55,8.1,7.9,32.95,-,-,-,-,-,-,-,-,-,-,-,B,50.24,15.58,8,6.3,34.57,-,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SP,2005,5,19,10:20,CL,4105,19.8,13.2,U,2.12,16.31,8.1,7.3,33.01,0.3,2,1.5,0.21,0.016,0.003,<0.02,<0.1,<0.003,0.5,0.2,B,45.11,15.47,8,6.3,34.93,2.1,4,0.8,0.25,0.026,0.01,0.09,<0.1,0.015,0.3,<0.1
KIS,WY14,340432,1344408,SP,2005,5,19,9:48,CL,4102,19.8,14.1,U,1.86,16.38,8.1,7.5,32.83,0.3,-,-,-,-,-,-,-,-,-,-,B,31.15,15.94,8,7.6,33.64,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SP,2005,5,25,15:35,CL,3702,23.2,7.5,U,2,17.1,-,-,32.66,0.9,1,2,0.23,0.017,0.003,<0.02,<0.1,0.01,0.5,0.2,B,15.09,16.84,7.9,8.2,32.79,0.8,3,2.1,0.26,0.018,0.003,<0.02,<0.1,0.009,0.5,0.2
KIS,WY16,340012,1350504,SP,2005,5,26,13:12,CL,3502,22.5,11.2,U,2.06,17.94,8.1,7.6,33.63,-,1,0.9,0.13,0.015,<0.005,0.01,0.01,0.003,1.4,0.2,B,33.28,16.68,8,6.8,34.3,-,1,0.7,0.23,0.022,<0.005,0.037,0.01,0.013,1.6,0.3
KIS,WY17,340012,1345950,SP,2005,5,26,12:36,CL,4202,22.5,12.8,U,2.06,18.14,8.1,7.8,33.27,-,-,-,-,-,-,-,-,-,-,-,B,50.18,16.06,8,6.6,34.53,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SP,2005,5,26,9:25,CL,4302,23.5,18.2,U,2.12,17.77,8.1,7.9,32.99,-,1,1.4,0.23,0.037,<0.005,0.007,0.03,0.022,1,0.2,B,50.32,15.41,7.9,6,34.48,-,1,0.8,0.35,0.034,<0.005,0.091,0.02,0.024,0.6,0.2
KIS,WY19,340012,1344922,SP,2005,5,17,9:51,CL,4102,18.1,12,U,2.14,16.88,8.2,7.6,33.57,0.2,-,-,-,-,-,-,-,-,-,-,B,50.08,15.37,8,6.3,34.96,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SP,2005,5,17,9:11,CL,4102,18,13.1,U,2.06,16.67,8.1,7.4,33.48,0.2,1,1.8,0.18,0.015,0.004,<0.02,<0.1,<0.003,0.6,0.2,B,36.17,15.74,8,7.3,33.77,0.7,1,1.7,0.17,0.032,0.011,0.04,<0.1,0.011,0.4,0.1
KIS,WY21,335552,1345950,SP,2005,5,26,11:50,CL,4302,22,15.2,U,2.09,17.61,8.1,7.8,33.19,-,1,1,0.17,0.014,<0.005,0.007,0.01,0.005,0.8,0.2,B,50.44,16.26,8,6.8,34.49,-,1,0.5,0.37,0.022,<0.005,0.035,0.03,0.016,<0.1,0.1
KIS,WY22,335552,1345436,SP,2005,5,26,10:00,CL,4302,23.5,16.2,U,2.06,17.66,8.1,7.8,33.14,-,-,-,-,-,-,-,-,-,-,-,B,50.18,15.73,8,6.7,34.57,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SP,2005,5,17,10:28,CL,4102,18.9,11.2,U,1.97,16.55,8.2,7.4,33.18,0.2,1,1.7,0.13,0.021,0.003,<0.02,<0.1,0.004,0.7,0.2,B,50.08,15.3,8,6.4,34.89,0.4,2,1.3,0.19,0.022,0.008,0.08,<0.1,0.017,0.1,<0.1
KIS,WY24,335552,1344408,SP,2005,5,12,10:03,UC,3805,17.2,9.3,U,2.03,15.85,8,8.1,32.45,1,-,-,-,-,-,-,-,-,-,-,B,36,15.17,8,7.3,33.74,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SP,2005,5,26,11:10,CL,4105,24,13.6,U,2,17.77,8.1,7.8,33.09,-,-,-,-,-,-,-,-,-,-,-,B,49.77,16.02,8,6.8,34.56,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SP,2005,5,26,10:30,CL,4105,23,12.4,U,2.23,16.78,8,7.5,32.65,-,1,1.1,0.16,0.018,<0.005,0.008,0.01,0.007,1.5,0.3,B,50.29,16.9,8,7,34.33,-,1,0.6,0.27,0.019,<0.005,0.02,0.03,0.013,<0.1,0.1
KIS,WY28,335132,1344922,SP,2005,5,17,11:07,CL,4102,19,15.9,U,2.14,17.41,8.2,7.4,32.8,0.6,-,-,-,-,-,-,-,-,-,-,B,50.3,15.32,8.1,6.7,34.98,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SP,2005,5,12,10:51,RN,3805,18,7.1,U,1.97,15.24,8.1,8,32.13,0.5,-,-,-,-,-,-,-,-,-,-,B,19.24,15.05,7.9,7.2,33.22,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SP,2005,5,17,11:44,CL,4105,19.8,10,U,2.06,16.4,8,7.6,33.33,1,1,2.1,0.14,0.018,0.002,<0.02,<0.1,0.004,1,0.4,B,32.11,15.86,8.1,7.4,33.71,0.7,<1,1.5,0.16,0.026,0.009,0.03,<0.1,0.013,0.3,0.1
OSK,KB01,343642,1351532,SP,2005,5,16,10:55,CL,3505,20,5,U,1.48,16.88,8.3,9.1,30.98,2.5,2,2.5,0.2,0.019,0.003,<0.01,0.03,<0.005,0.6,3.5,B,15.25,15.77,8.1,7.5,32.44,12.8,9,1.8,0.16,0.023,0.009,0.03,<0.01,0.022,<0.5,2.7
OSK,KB02,343222,1351532,SP,2005,5,16,14:32,CL,3703,20,5,U,1.51,16.91,8.3,9.9,30.99,2.6,-,-,-,-,-,-,-,-,-,-,B,13.1,15.81,8.1,7.8,32.42,4.2,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SP,2005,5,16,15:03,CL,3502,20,3,U,1.48,16.71,8.4,10.9,31.04,3.1,4,4.8,0.24,0.051,0.003,<0.01,<0.01,0.007,6.4,5.3,B,14.89,15.71,8.1,7.4,32.42,5.2,2,1.5,0.17,0.021,0.009,0.03,<0.01,0.015,1.5,0.7
OSK,KB05,343642,1351018,SP,2005,5,17,16:51,CL,3703,23,7,U,1.34,16.1,8.1,7.9,32.31,2.1,-,-,-,-,-,-,-,-,-,-,B,13.72,15.82,8.1,8,32.45,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SP,2005,5,20,11:14,UC,3805,21,9,U,1.84,16.68,8.1,7.4,32.3,2.2,3,1.8,0.15,0.015,0.005,0.01,0.02,0.006,1,0.7,B,35.97,15.92,8,7.5,32.74,5.9,2,2,0.15,0.019,0.01,0.04,0.02,0.015,<0.5,1.2
OSK,KB07,342902,1351018,SP,2005,5,16,16:02,CL,3805,20,5,U,1.28,16.55,8.2,8.2,31.78,2.1,-,-,-,-,-,-,-,-,-,-,B,28.86,15.76,8,6.9,33.3,4.5,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SP,2005,5,17,10:48,CL,3703,22,5,U,1.42,16.43,8.3,9,31.56,3.4,3,2.3,0.16,0.025,<0.002,<0.01,<0.01,0.005,4.3,1,B,14.22,15.73,8,6.9,33,6.8,4,0.9,0.16,0.033,0.012,0.05,0.03,0.022,0.9,1.4
OSK,KB09,343642,1350504,SP,2005,5,17,16:18,CL,3703,22,7,U,1.92,16.13,8.1,7.5,32.41,2.2,1,1.3,0.14,0.03,0.006,0.03,0.01,0.01,1.1,<0.5,B,28.05,15.88,8.1,8,32.81,2.7,1,1.2,0.14,0.028,0.008,0.04,<0.01,0.013,<0.5,0.7
OSK,KB10,343222,1350504,SP,2005,5,17,15:47,CL,3703,23,7,U,1.39,16.58,8.2,7.9,32.1,1.9,-,-,-,-,-,-,-,-,-,-,B,33.12,15.81,8.1,7.2,33.52,6,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SP,2005,5,17,14:11,CL,3805,21,7,U,1.64,16.9,8.3,8.7,31.65,2.2,2,2,0.13,0.014,<0.002,<0.01,<0.01,<0.005,<0.5,0.8,B,31.78,15.89,8.1,8.1,32.98,2.2,2,1.1,0.14,0.028,0.01,0.05,<0.01,0.016,<0.5,0.9
OSK,KB12,342342,1350504,SP,2005,5,17,13:36,CL,3502,21,3,U,2,16.7,-,-,31.78,3.8,-,-,-,-,-,-,-,-,-,-,B,22.11,15.89,8.1,8,33.29,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SP,2005,5,23,8:45,CL,3505,18,7,U,2.2,16.84,8.1,7.3,32.78,-,<1,1.3,0.27,0.023,<0.005,0.012,0.02,0.009,0.6,0.3,B,50.03,16.38,8,7.4,33.3,-,<1,1.2,0.25,0.024,<0.005,0.012,0.02,0.013,0.7,0.2
OSK,KB14,342802,1345950,SP,2005,5,17,15:04,CL,4202,19,10,U,2.12,16.75,8.2,8.7,32.07,2.6,-,-,-,-,-,-,-,-,-,-,B,43.6,15.8,8.1,7.4,33.65,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SP,2005,5,23,10:05,CL,3805,21.5,6.8,U,2.17,17.12,8.1,7.5,32.33,-,<1,1.7,0.23,0.023,<0.005,0.009,0.02,0.006,4.4,0.6,B,43.27,16.35,8,7.3,33.56,-,3,1.5,0.27,0.024,<0.005,0.013,0.01,0.013,1.3,0.4
OSK,KB16,341922,1345950,SP,2005,5,23,9:25,CL,3805,21,7.4,U,2,17,8.1,7.3,32.44,-,-,-,-,-,-,-,-,-,-,-,B,50.26,16.39,8,7.3,33.57,-,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SP,2005,5,16,9:26,CL,3106,16,2,U,1.28,16.95,8.4,10.9,29.25,4.3,5,4.3,0.46,0.072,0.012,0.06,<0.01,0.014,3.3,5.7,B,9.23,15.45,8,6.4,32.22,5.6,3,1.8,0.25,0.03,0.012,0.03,0.09,0.023,9.1,2.3
OSK,KB55,343642,1352046,SP,2005,5,16,10:15,CL,3304,18,3,U,1.34,16.99,8.4,9.7,30.05,2.8,-,-,-,-,-,-,-,-,-,-,B,12.74,15.57,8,6.4,32.32,10.5,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SP,2005,5,16,13:41,CL,3106,21,2,U,1.45,16.92,8.4,11.9,30.59,3.7,5,5,0.32,0.037,0.002,<0.01,<0.01,0.009,0.7,15.4,B,11.88,15.61,8,6.6,32.33,7.5,5,1.9,0.2,0.028,0.01,0.02,0.06,0.022,1.6,<0.5
OSK,KB57,344012,1351532,SP,2005,5,16,8:45,CL,3106,17,3,U,1.64,16.7,8.4,8.8,30.37,3.3,-,-,-,-,-,-,-,-,-,-,B,11.43,15.31,7.9,4.8,31.91,3.3,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,2005,5,23,10:45,CL,4105,23.5,8.8,U,2.26,16.83,8.1,7.5,32.41,-,-,-,-,-,-,-,-,-,-,-,B,27.23,16.22,8.1,7.6,32.59,-,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,2005,5,23,11:20,CL,4105,22,9.4,U,2.17,16.76,8.1,7.6,32.44,-,2,1.7,0.19,0.019,<0.005,0.009,0.02,0.007,2.5,0.6,B,28.23,16.35,8,7.5,33.27,-,2,1.4,0.26,0.025,<0.005,0.01,0.03,0.013,1.3,0.4
HAR,KB17,343642,1345436,SP,2005,5,19,11:05,CL,3703,23,6,U,1.53,16.12,8.1,7.5,32.11,2.5,1,<0.5,0.16,0.018,0.005,0.02,<0.01,0.009,1,<0.5,B,32.42,16.02,8.1,8.9,32.14,2.8,<1.0,0.6,0.15,0.012,0.007,0.01,<0.01,0.01,1.1,<0.5
HAR,KB18,343642,1344922,SP,2005,5,19,11:53,CL,3802,22,5,U,2,16.13,-,-,31.56,3,-,-,-,-,-,-,-,-,-,-,B,20.1,15.73,8.1,8.9,31.64,5.4,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,2005,5,19,14:04,CL,3805,22,8,U,1.53,16.63,8.1,7.6,31.93,2.2,1,0.7,0.13,0.012,0.004,<0.01,<0.01,0.008,1,<0.5,B,31.87,16.02,8.1,8.7,32,2.5,<1.0,0.8,0.15,0.018,0.004,<0.01,<0.01,0.009,1.6,0.6
HAR,KB20,344452,1344408,SP,2005,5,24,9:12,UC,3805,20.5,4,U,1.62,16.82,8,7.9,31.39,3.4,1,2,0.14,0.019,0.002,0.02,<0.01,0.011,1.2,<0.5,B,9.37,16.02,8,8.2,31.65,4.2,2,1.8,0.11,0.016,<0.002,<0.01,<0.01,0.01,1.7,<0.5
