kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HRS,HS04,341732,1322313,SM,1986,9,1,9:30,CL,3805,28,5.5,U,2,24.6,8,7.1,31.3,1.9,1,2.8,0.24,0.02,<0.005,0.006,<0.01,<0.003,-,-,B,25,21.5,7.8,3.6,32.8,1.9,6,2.2,0.23,0.032,0.01,0.075,<0.01,0.03,-,-
HRS,HS05,341312,1322313,SM,1986,9,1,10:05,CL,3805,28.5,9,U,2,24.3,8,6.5,32.4,1.9,-,-,-,-,-,-,-,-,-,-,B,33,22.1,7.8,4.3,33.1,2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,1986,9,1,14:15,CL,3505,31.9,7,U,2,25.1,8,7.2,32.1,1.8,1,2.4,0.18,0.011,<0.005,0.008,<0.01,0.003,-,-,B,20.5,22.5,7.9,4.9,33.2,1.8,3,1.8,0.23,0.02,0.025,0.042,0.01,0.015,-,-
HRS,HS07,340432,1322313,SM,1986,8,30,14:10,CL,3505,29.5,8.5,U,2,24.1,8,7.2,32.2,1.9,-,-,-,-,-,-,-,-,-,-,B,40,22.1,7.9,4.7,32.5,2,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1986,9,1,8:45,CL,3805,26,3.5,U,2,24.8,8,7.1,31,1.9,-,-,-,-,-,-,-,-,-,-,B,17.5,21.1,-,2.1,32.2,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1986,9,1,15:25,CL,3706,31,3.5,U,2,25.3,8.2,8.4,31.1,1.9,1,3.4,0.16,0.018,<0.005,0.005,<0.01,<0.003,-,-,B,19,21,7.9,2.3,32.3,1.9,1,1.9,0.24,0.044,0.009,0.101,<0.01,0.037,-,-
HRS,HS10,340432,1322827,SM,1986,8,30,14:55,CL,4105,30.5,13,U,2,24.5,8.1,7.1,32.1,1.8,1,2.2,0.17,0.01,<0.005,0.005,<0.01,<0.003,-,-,B,22.5,22.8,8,6.1,32.5,1.8,2,2,0.23,0.011,0.017,0.022,<0.01,0.005,-,-
HRS,HS11,340012,1322827,SM,1986,8,28,14:40,CL,3805,28,7,U,2,22.6,8,5.8,-,1.9,-,-,-,-,-,-,-,-,-,-,B,37,22.5,8,5.6,-,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1986,8,30,10:08,CL,3805,26.5,4.5,U,2,22.6,8,6.3,32.3,1.9,-,-,-,-,-,-,-,-,-,-,B,23,21.9,7.9,4.8,32.5,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1986,8,30,11:15,CL,3805,26,8,U,2,23.6,8.1,7.2,32.1,1.9,-,-,-,-,-,-,-,-,-,-,B,27.5,23.3,8,5.4,32.4,2,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1986,8,30,13:35,CL,3505,28.5,9,U,2,24.3,8.1,7.4,32.1,1.7,2,2.5,0.19,0.01,<0.005,<0.005,<0.01,<0.003,-,-,B,28,22.6,8,5.7,32.6,2,2,2,0.23,0.012,0.021,0.024,<0.01,0.007,-,-
IY1,MY12,333832,1321245,SM,1986,8,26,10:49,UC,4105,28,15,U,2,24.8,8,-,33.93,<0.1,1,0.9,0.35,0.013,<0.005,<0.005,<0.01,<0.003,-,-,B,50.6,20.6,-,6.1,-,1.8,4,0.8,0.29,0.017,<0.005,<0.005,0.02,<0.003,-,-
IY2,MY24,334712,1323855,SM,1986,8,27,8:29,CL,3703,28.5,7,U,2,22.5,-,-,-,0.9,4,1.1,0.41,0.018,<0.005,<0.005,0.02,<0.003,-,-,B,19.5,22.1,-,5.6,-,3,3,0.8,0.4,0.022,0.024,<0.005,0.03,0.012,-,-
IY2,MY26,335132,1323341,SM,1986,8,28,8:54,UC,3805,28,10,U,2,22.1,-,-,-,0.4,<1,1.1,0.33,0.019,0.021,0.028,0.06,0.011,-,-,B,50.2,21.8,-,-,-,0.6,1,1.4,0.4,0.019,0.014,0.037,0.04,0.01,-,-
KIS,WY01,341312,1350504,FL,1986,11,6,8:20,CL,3703,12,5.7,U,2,20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.7,20.7,-,6.4,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1986,11,6,8:53,CL,3703,12,4.5,U,2,20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.9,20.5,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1986,11,6,11:35,CL,3505,15,7.2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1986,11,5,15:35,UC,3703,14,5.7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1986,11,6,15:17,CL,3702,15,6.9,U,2,20.8,-,-,33.5,-,-,-,-,-,-,-,-,-,-,-,B,33.8,20.8,-,6.4,33.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1986,11,6,12:00,CL,3702,15,7.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1986,11,6,12:37,CL,3702,16,7.9,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1986,11,7,12:03,CL,3703,15,7.9,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1986,11,7,11:34,CL,3502,15,4.9,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1986,11,5,14:55,UC,3703,14,6.9,U,2,21,-,6.6,34.3,-,-,-,-,-,-,-,-,-,-,-,B,35.2,21,-,6.8,34.3,-,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,1986,11,6,14:30,CL,3502,15,7.3,U,2,21.1,-,6.6,33.9,-,-,-,-,-,-,-,-,-,-,-,B,32.8,21.1,-,6.7,34,-,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,1986,11,6,13:10,CL,3502,15,14,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,1986,11,7,12:38,CL,3703,15,7.4,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,1986,11,7,11:00,CL,3502,14,5.1,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,1986,11,5,9:17,UC,3703,13,9.2,U,2,21.1,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-,B,31.1,21,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,1986,11,5,9:47,UC,4105,13,15.8,U,2,21.4,-,6.5,-,-,-,-,-,-,-,-,-,-,-,-,B,29.6,21.4,-,6.6,34.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,1986,11,5,14:15,UC,3703,14,6.7,U,2,21.2,-,6.7,-,-,-,-,-,-,-,-,-,-,-,-,B,34.2,21.2,-,7,34.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,1986,11,6,13:45,CL,3502,15,13.7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,1986,11,7,10:05,CL,3505,14,7.8,U,2,20.3,-,6.6,32.6,-,-,-,-,-,-,-,-,-,-,-,B,33.3,20.1,-,6.2,32.7,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1986,11,5,10:24,UC,4105,13,14.9,U,2,21.6,-,6.8,-,-,-,-,-,-,-,-,-,-,-,-,B,32.3,21.6,-,7.1,34.7,-,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1986,11,5,13:45,UC,4105,14,8.7,U,2,21.6,-,6.5,-,-,-,-,-,-,-,-,-,-,-,-,B,31,21.6,-,6.7,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1986,11,5,13:10,UC,4105,15,6.7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1986,11,5,13:45,UC,3505,15,3.8,U,2,19.7,-,6.8,33.4,-,-,-,-,-,-,-,-,-,-,-,B,25,19.7,-,6.9,33.4,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1986,11,5,10:50,UC,4105,15,15.3,U,2,21.6,-,6.7,34.4,-,-,-,-,-,-,-,-,-,-,-,B,31,21.6,-,6.9,34.5,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1986,11,5,11:10,UC,4105,15,10.2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1986,11,5,11:40,UC,4105,14,10.2,U,2,21.1,-,6.6,-,-,-,-,-,-,-,-,-,-,-,-,B,21.1,21.1,-,6.8,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1986,11,7,10:35,CL,3502,13,5.9,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1986,11,5,12:15,UC,3505,14,6.4,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1986,12,12,15:09,CL,3702,15,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1986,12,12,13:31,CL,3802,12,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1986,12,12,11:31,CL,3304,12,6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1986,12,11,8:56,CL,3504,12,1.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1986,12,12,10:07,CL,3502,14,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1986,12,12,10:27,CL,3304,15,5.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1986,12,12,10:59,CL,3302,14,2.7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1986,12,11,9:27,CL,3504,5,1.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1986,12,11,9:56,CL,3504,11,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1986,12,11,10:27,CL,3504,12,1.7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1986,11,6,11:41,CL,3702,14,2.5,U,2,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-,B,38,-,-,-,-,12.2,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1986,11,6,11:00,CL,3502,15,2,U,2,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,56,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1986,12,11,13:46,CL,3502,16,2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,1986,12,11,10:06,CL,3502,14,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,47.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,FL,1986,11,6,10:28,CL,3302,15,1.1,U,2,21.2,8,6.2,31.94,6.8,-,-,-,-,-,-,-,-,-,-,B,74,21.2,8,6,32.01,11.2,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,1986,12,12,15:41,CL,3106,9,2.3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,FL,1986,12,23,14:43,CL,3304,16,4.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,1986,12,23,14:18,CL,3304,12,5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,FL,1986,12,11,8:20,CL,3805,8.5,4,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,1986,12,11,13:10,CL,3502,14.5,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,1986,11,6,9:55,CL,3304,15,2.2,U,2,21.3,8,6.1,-,2.3,-,-,-,-,-,-,-,-,-,-,B,48,21.2,8,6.1,-,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,FL,1986,12,10,10:36,UC,3702,11,3.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,45,15.8,8.1,6.9,31.13,-,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,FL,1986,12,10,10:06,UC,3702,10,3.3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,1986,12,9,15:04,CL,3502,12,3.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,FL,1986,10,29,10:21,UC,3304,12,1.8,U,2,20.8,-,5.6,31.13,1.9,-,-,-,-,-,-,-,-,-,-,B,16.7,20.7,-,5.7,31.28,3.1,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,FL,1986,10,29,9:58,UC,3505,12,2,U,2,21.1,-,5.6,30.69,1.6,-,-,-,-,-,-,-,-,-,-,B,23.2,21.1,-,5.8,30.99,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,1986,10,28,14:29,UC,3304,16,4.5,U,2,21.6,-,6.4,32.16,0.9,-,-,-,-,-,-,-,-,-,-,B,27.2,21.5,-,6,32.38,3.1,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,FL,1986,10,28,10:46,UC,3505,17,4.5,U,2,21.4,-,5.8,31.5,1,-,-,-,-,-,-,-,-,-,-,B,25.5,21.4,-,6.1,31.5,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,1986,12,9,14:20,CL,3502,12.5,4.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,32,15.8,-,7.3,31.64,-,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,FL,1986,12,9,13:48,CL,3502,13,3.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,24.5,15.8,8.3,7.2,32.89,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,1986,10,29,10:55,UC,3505,13,1.8,U,2,20.2,-,5.5,30.77,2.1,-,-,-,-,-,-,-,-,-,-,B,14.2,20.1,-,5.7,30.84,10.2,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,1986,10,29,14:13,UC,3505,16,1.5,U,2,21.5,-,5.9,31.28,1.8,-,-,-,-,-,-,-,-,-,-,B,24.8,21.5,-,6.1,31.35,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,FL,1986,10,28,13:57,UC,3702,18,3.5,U,2,21.7,-,6.5,-,1.2,-,-,-,-,-,-,-,-,-,-,B,34,21.5,-,5.9,-,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,1986,10,28,11:18,UC,3505,17,5.5,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,27.5,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,FL,1986,12,9,10:27,CL,3802,10,2.6,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,1986,12,9,10:55,CL,3802,10,3.2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,1986,12,9,11:28,CL,3802,10,2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,1986,10,29,13:13,UC,3505,16.5,1.5,U,2,19.7,-,6.2,-,2,-,-,-,-,-,-,-,-,-,-,B,13.5,19.6,-,6.4,-,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,FL,1986,10,29,13:40,UC,3505,18,2.5,U,2,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,30,-,-,-,-,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,1986,10,28,13:24,UC,3505,15,3,U,2,21.7,-,5.9,32.23,1.4,-,-,-,-,-,-,-,-,-,-,B,38,21.6,-,6.9,32.45,2.7,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,FL,1986,10,28,11:50,UC,3702,17,5,U,2,21.4,-,5.7,-,0.9,-,-,-,-,-,-,-,-,-,-,B,40.4,21.1,-,5.8,-,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,1986,10,31,13:55,CL,3702,15,5.5,U,2,21,-,7.6,31.28,-,-,-,-,-,-,-,-,-,-,-,B,40,20.8,-,8.8,31.5,-,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,FL,1986,10,31,13:21,CL,3702,15,6,U,2,21.3,-,7.5,31.5,-,-,-,-,-,-,-,-,-,-,-,B,40,21.1,-,7.4,31.57,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,1986,10,31,11:43,CL,3802,14,3.5,U,2,21.3,-,6.2,32.82,1.3,-,-,-,-,-,-,-,-,-,-,B,34.3,21.2,-,6.2,32.96,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,1986,10,31,11:06,CL,3802,14,4,U,2,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-,B,36,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,1986,10,30,16:58,CL,3502,13,1.8,U,2,18.9,8.1,6.4,-,2.5,-,-,-,-,-,-,-,-,-,-,B,10,18.9,8.1,6.5,-,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,1986,10,30,16:28,CL,3502,15,1.8,U,2,20.9,-,6.3,31.72,2.7,-,-,-,-,-,-,-,-,-,-,B,27.5,20.9,-,6.4,31.86,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB43,343712,1342826,FL,1986,10,30,14:48,CL,3802,15,1.8,U,2,21.5,-,6.1,31.86,1.9,-,-,-,-,-,-,-,-,-,-,B,35.6,21.3,-,5.9,31.94,2.4,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,1986,10,30,13:34,CL,3502,10,1.8,U,2,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-,B,40,-,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB45,342802,1342826,FL,1986,10,31,8:57,CL,3702,14,5.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,41.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,1986,10,31,9:29,CL,3702,14,3.5,U,2,21.3,-,6.2,31.57,0.9,-,-,-,-,-,-,-,-,-,-,B,39.6,21.2,-,6.2,31.94,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,1986,10,31,10:00,CL,3802,14,3.5,U,2,21.3,-,6,-,-,-,-,-,-,-,-,-,-,-,-,B,36,19.1,-,5.4,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,1986,10,31,10:35,CL,3502,15,3.5,U,2,20.5,-,6.1,31.5,1,-,-,-,-,-,-,-,-,-,-,B,34,20.5,-,6.4,31.57,11.5,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,1986,10,30,15:57,CL,3504,14,1.5,U,2,19.8,8.1,6.6,31.35,2.6,-,-,-,-,-,-,-,-,-,-,B,18,19.8,-,6.7,31.42,4,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,1986,10,30,15:23,CL,3802,15,1.7,U,2,21.5,-,6.1,31.86,2,-,-,-,-,-,-,-,-,-,-,B,33,21.5,8.1,6.2,32.16,2.8,-,-,-,-,-,-,-,-,-,-
HAR,KB51,343222,1342312,FL,1986,10,30,14:07,CL,3802,15.5,1.5,U,2,21.5,-,6,-,1.7,-,-,-,-,-,-,-,-,-,-,B,28.2,21.5,-,6,-,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,1986,10,30,12:47,CL,3505,19,2.6,U,2,21.7,-,6.3,-,0.8,-,-,-,-,-,-,-,-,-,-,B,35,21.6,-,6.7,-,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB60,344102,1344922,FL,1986,12,10,9:40,UC,3505,9,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD01,342445,1332539,FL,1986,11,4,13:19,CL,3304,18.1,3.7,U,2,18,-,6.8,30.6,1.7,-,-,-,-,-,-,-,-,-,-,B,5,18,-,6.8,30.7,1.6,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,1986,11,4,11:24,CL,3304,16.8,4.2,U,2,18.6,-,-,30.9,1.5,-,-,-,-,-,-,-,-,-,-,B,13,18.2,-,-,30.9,1.8,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,1986,11,4,10:45,CL,3304,16,2.5,U,2,18,-,6.8,-,3.4,-,-,-,-,-,-,-,-,-,-,B,9,17.8,-,6.8,-,3.3,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,1986,11,4,10:03,CL,3302,14.8,2,U,2,18.9,-,-,30.7,6,-,-,-,-,-,-,-,-,-,-,B,4,18.9,-,-,30.7,4.6,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,1986,11,4,9:30,UC,3304,15,2.3,U,2,19,-,-,30.8,2.5,-,-,-,-,-,-,-,-,-,-,B,4,19,-,-,30.8,2.5,-,-,-,-,-,-,-,-,-,-
BS1,SD11,342552,1334532,FL,1986,11,4,9:01,UC,3304,15,2.8,U,2,19,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,9,19,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,1986,11,7,10:22,UC,3304,14.3,1.7,U,2,18.7,-,-,30.3,4.2,-,-,-,-,-,-,-,-,-,-,B,20,18.6,-,-,30.5,4.7,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,1986,11,7,13:30,CL,3304,17.5,1.7,U,2,18.2,-,-,30.3,4.7,-,-,-,-,-,-,-,-,-,-,B,4,18,-,-,30.3,4.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,1986,11,7,14:07,CL,3304,19.2,2.1,U,2,19.2,-,-,30.3,4.3,-,-,-,-,-,-,-,-,-,-,B,19,19.1,-,-,30.4,4.6,-,-,-,-,-,-,-,-,-,-
BS2,SD23,342552,1341142,FL,1986,10,30,15:05,CL,3505,14.1,5.5,U,2,20.2,-,-,30.8,1.1,-,-,-,-,-,-,-,-,-,-,B,16,20.1,-,-,30.8,1.3,-,-,-,-,-,-,-,-,-,-
BS2,SD24,343852,1341656,FL,1986,11,7,11:57,UC,3304,15.2,1.5,U,2,18.6,-,-,30.5,5.8,-,-,-,-,-,-,-,-,-,-,B,8,18.5,-,6.6,30.5,5.2,-,-,-,-,-,-,-,-,-,-
BS2,SD25,343432,1341656,FL,1986,11,7,11:25,UC,3304,15.8,3.8,U,2,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,26,-,-,-,-,7.2,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,FL,1986,11,6,10:59,CL,3502,12.5,2.5,U,2,19.1,-,6.7,30.9,1.5,-,-,-,-,-,-,-,-,-,-,B,15,18.9,-,6.6,31,1.8,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,FL,1986,11,6,13:32,CL,3502,14.5,6.2,U,2,18.9,-,7.4,31.1,0.7,-,-,-,-,-,-,-,-,-,-,B,17,18.6,-,7.2,31.2,1,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1986,11,5,11:35,CL,3302,17,3.7,U,2,19.2,-,7,30.9,1.5,-,-,-,-,-,-,-,-,-,-,B,14,19.1,-,6.9,31,1.4,-,-,-,-,-,-,-,-,-,-
