kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB03,342902,1351532,SM,1983,8,29,13:24,CL,3802,30,3.8,U,2,26,8,8.5,-,1.1,2,2,0.96,0.027,-,-,-,-,-,-,B,19.2,24.5,7.8,5.5,-,1.4,1,1.2,0.74,0.038,-,-,-,-,-,-
OSK,KB05,343642,1351018,SM,1983,8,29,15:45,CL,3502,28,4,U,2,24.9,-,6.6,-,1,-,-,-,-,-,-,-,-,-,-,B,19.5,24.6,7.9,5.8,-,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,1983,8,29,15:12,CL,3802,28,4,U,2,25,-,6.7,-,0.8,1,1.2,0.71,0.03,-,-,-,-,-,-,B,38.3,24.5,7.8,5.8,-,1.1,2,1.6,1,0.031,-,-,-,-,-,-
OSK,KB07,342902,1351018,SM,1983,8,29,14:36,CL,3502,29.5,3,U,2,25.2,8.1,8.7,31.5,1.4,-,-,-,-,-,-,-,-,-,-,B,29.4,24.6,7.8,5.9,31.69,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,1983,8,29,14:07,CL,3502,30,3.8,U,2,26.2,8,7.8,-,1.3,2,1.2,1.1,0.036,-,-,-,-,-,-,B,17.5,24,-,1.6,-,1.9,1,1.2,0.57,0.12,-,-,-,-,-,-
OSK,KB09,343642,1350504,SM,1983,8,30,8:50,CL,3802,27,4.7,U,2,24.9,8.1,6.5,28.23,0.8,1,1.4,1.6,0.029,-,-,-,-,-,-,B,27.5,24.7,7.7,5.9,28.74,-,2,1.2,1.2,0.029,-,-,-,-,-,-
OSK,KB10,343222,1350504,SM,1983,8,30,9:25,CL,3802,28.5,4.8,U,2,25.1,8.1,6.4,-,1.1,-,-,-,-,-,-,-,-,-,-,B,40.2,25,8,-,-,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,1983,8,30,9:55,CL,3802,29,4.8,U,2,25.5,8.1,7.8,-,1.3,2,1.6,0.11,0.055,-,-,-,-,-,-,B,43.1,24.5,8,5.8,-,2.1,1,1.2,0.44,0.033,-,-,-,-,-,-
OSK,KB12,342342,1350504,SM,1983,8,30,10:35,CL,3702,30,4.8,U,2,26.2,8.2,7.7,29.72,1.2,-,-,-,-,-,-,-,-,-,-,B,37.4,24.3,8.1,-,30.27,3.3,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,1983,8,30,13:10,CL,3802,29,4.8,U,2,25.5,-,8.2,26.88,0.9,1,1.2,1.2,0.022,-,-,-,-,-,-,B,37,24.6,7.9,-,27.91,-,3,1.4,1.5,0.028,-,-,-,-,-,-
OSK,KB14,342802,1345950,SM,1983,8,30,16:00,CL,3802,30,5,U,2,26,8,9.8,28.33,0.7,-,-,-,-,-,-,-,-,-,-,B,56,23.9,8,5.7,29.42,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,1983,8,30,15:25,CL,3702,32,6,U,2,25.9,-,8.6,27.81,0.8,1,1.2,1.5,0.03,-,-,-,-,-,-,B,46.5,23.1,7.9,5.7,28.84,1.6,3,1.6,0.86,0.031,-,-,-,-,-,-
OSK,KB16,341922,1345950,SM,1983,8,30,13:45,CL,3802,29,5,U,2,24.6,8,7.4,27.14,1,-,-,-,-,-,-,-,-,-,-,B,62.4,23,8,-,28.25,1.3,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,1983,8,29,9:16,CL,2106,28.5,0.4,U,2,27.4,8.5,10.9,18.65,5,11,2.3,1.4,0.13,-,-,-,-,-,-,B,14,23.4,7.7,1.5,28.4,1.4,1,2,0.5,0.14,-,-,-,-,-,-
OSK,KB55,343642,1352046,SM,1983,8,29,9:47,CL,2307,29,0.6,U,2,26.6,8.2,9.2,24.32,1.6,-,-,-,-,-,-,-,-,-,-,B,16,23.7,-,3.1,27.71,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,1983,8,29,10:20,CL,3105,29,1.8,U,2,26.3,8.3,8.2,-,1,2,2,0.46,0.036,-,-,-,-,-,-,B,15.7,23.7,7.7,2.8,-,0.9,1,2.2,0.68,0.078,-,-,-,-,-,-
OSK,KB57,344012,1351532,SM,1983,8,29,8:36,CL,2103,29,0.4,U,2,26.3,8.7,9.1,24.53,2.5,-,-,-,-,-,-,-,-,-,-,B,15.2,25,7.9,5,26.71,0.8,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,1983,8,30,14:55,CL,3702,32.5,6,U,2,26.2,8.1,8.4,28.55,0.7,-,-,-,-,-,-,-,-,-,-,B,31.4,24.5,7.9,5,29.22,2.4,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,1983,8,30,14:20,CL,3802,31,5.8,U,2,25.5,-,7.7,28.6,1,2,2.7,1.1,0.028,-,-,-,-,-,-,B,38.3,24.1,7.9,6,28.67,1.4,1,2,0.63,0.036,-,-,-,-,-,-
HAR,KB17,343642,1345436,SM,1983,9,7,17:21,CL,3304,27,2.8,U,2,26.9,8.3,6.5,-,1.5,2,1.9,0.22,0.026,-,-,-,-,-,-,B,36.3,25.5,8.3,6.7,-,6.2,4,1.5,0.24,0.021,-,-,-,-,-,-
HAR,KB18,343642,1344922,SM,1983,9,7,14:25,CL,3304,29,4.5,U,2,28.1,8.4,8.4,27.47,0.4,-,-,-,-,-,-,-,-,-,-,B,22.9,25.9,8.3,5.5,27.54,11.9,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,1983,9,7,16:40,UC,3304,28,2.8,U,2,26.9,8.4,8.5,-,0.9,1,1.9,0.14,0.024,-,-,-,-,-,-,B,37.4,25.6,8.3,6.2,-,1.6,3,1.2,0.21,0.009,-,-,-,-,-,-
HAR,KB20,344452,1344408,SM,1983,9,2,13:35,CL,3304,30,1,U,2,28.5,8.1,9.5,-,2.1,2,1.8,0.46,0.043,-,-,-,-,-,-,B,12.4,25.8,8,5,-,1.8,1,1.4,0.69,0.041,-,-,-,-,-,-
HAR,KB21,344102,1344408,SM,1983,9,2,13:00,CL,3802,29,6,U,2,27.6,-,9.1,25.79,20,-,-,-,-,-,-,-,-,-,-,B,21.8,25.4,-,5,26.63,-,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,1983,9,7,15:05,CL,3304,29,4.5,U,2,28.4,8.3,8.1,-,0.5,<1,1.2,0.14,0.009,-,-,-,-,-,-,B,26.3,25.7,8.3,6.6,-,4.3,4,1.2,0.13,0.023,-,-,-,-,-,-
HAR,KB23,343222,1344408,SM,1983,9,5,10:05,CL,3502,29,4.5,U,2,26.4,8.3,7.3,-,0.9,-,-,-,-,-,-,-,-,-,-,B,24,25.7,8.2,6.4,-,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,1983,9,6,11:21,CL,3304,29,3.7,U,2,26.7,8.4,8.1,23.98,0.9,2,1.4,0.18,0.019,-,-,-,-,-,-,B,32,25.1,8.3,6.3,-,4.8,5,1.2,0.2,0.026,-,-,-,-,-,-
HAR,KB25,342342,1344408,SM,1983,9,6,13:01,CL,3304,29,6.5,U,2,27.8,8.4,8.3,21.92,-,-,-,-,-,-,-,-,-,-,-,B,23.8,25.4,8.3,4.5,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,1983,8,31,14:00,CL,2706,30,1,U,2,27.7,8.2,8,-,1.6,-,-,-,-,-,-,-,-,-,-,B,13.2,26,-,5.5,-,2.3,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,1983,9,2,16:40,CL,3802,29.5,4,U,2,28.4,8.4,9.5,-,0.5,1,3.3,0.39,0.019,-,-,-,-,-,-,B,25.4,27.2,8.3,4.7,-,1.8,2,2.5,0.22,0.046,-,-,-,-,-,-
HAR,KB28,343642,1343854,SM,1983,9,7,15:43,CL,3304,28,5,U,2,28.1,8.4,8.5,26.53,0.6,-,-,-,-,-,-,-,-,-,-,B,32.4,25.9,8.2,5.3,27.05,4,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,1983,9,5,10:35,CL,3502,29.5,4.5,U,2,27.6,8.3,8.2,24.72,0.6,1,2.4,0.34,0.018,-,-,-,-,-,-,B,27.7,26.4,8.2,6.7,26.1,2.9,5,0.9,0.19,0.018,-,-,-,-,-,-
HAR,KB30,342802,1343854,SM,1983,9,6,17:28,UC,3302,29.5,5,U,2,28,8.3,8.1,-,0.4,-,-,-,-,-,-,-,-,-,-,B,30,25.5,8.2,4.6,-,3,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,1983,9,6,13:32,CL,3304,30,6,U,2,27.4,8.1,8.1,-,0.5,<1,2.1,0.12,0.01,-,-,-,-,-,-,B,32.8,25.5,8,4.8,-,4,3,1.2,0.2,0.031,-,-,-,-,-,-
HAR,KB32,341922,1343854,SM,1983,9,6,14:05,CL,3502,31,6,U,2,27.6,8.3,8.1,20.48,0.3,-,-,-,-,-,-,-,-,-,-,B,34,25.9,8.2,6,-,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,1983,9,2,14:30,UC,3304,29.5,2.2,U,2,27.9,8.3,9.2,-,0.9,1,1.8,0.61,0.019,-,-,-,-,-,-,B,13.1,26,8.1,5,-,2.5,2,1.4,0.73,0.046,-,-,-,-,-,-
HAR,KB34,344102,1343340,SM,1983,9,2,16:05,CL,3802,30,4,U,2,27.2,8.4,8.4,29.08,7.1,-,-,-,-,-,-,-,-,-,-,B,29.1,25.6,8.3,5.6,29.08,-,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,1983,9,2,14:11,CL,3802,30,5.5,U,2,27.9,8,7.6,25.91,0.4,3,1.2,0.33,0.05,-,-,-,-,-,-,B,37.7,24.4,8.3,2.7,28,3,1,1.8,0.29,0.015,-,-,-,-,-,-
HAR,KB36,343222,1343340,SM,1983,9,5,11:08,CL,3502,28,4,U,2,27.7,8.4,8.5,24.49,1.7,-,-,-,-,-,-,-,-,-,-,B,40.4,25.7,8.2,5.6,25.9,-,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,1983,9,6,17:00,UC,3304,29,6,U,2,27.9,8.3,8.1,24.47,0.5,<1,1.2,0.08,0.012,-,-,-,-,-,-,B,38.7,25.9,8.1,4.9,26.18,3.1,3,0.9,0.29,0.031,-,-,-,-,-,-
HAR,KB38,342342,1343340,SM,1983,9,6,15:46,UC,3304,29,5,U,2,27.8,8.3,8.4,24.35,0.3,-,-,-,-,-,-,-,-,-,-,B,37.5,24.6,8.2,2.9,-,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,1983,9,6,15:17,CL,3302,29,6,U,2,27.7,8.3,8.4,-,0.3,2,-,-,-,-,-,-,-,-,-,B,33.7,25.9,8.2,6.5,-,2,2,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,SM,1983,9,6,14:42,CL,3304,30,5.5,U,2,27.5,8.3,8.5,20.26,0.4,-,-,-,-,-,-,-,-,-,-,B,35.2,25.7,8.3,6.1,-,2,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,1983,8,31,15:00,UC,3304,30,2.5,U,2,28.1,8.3,8.9,28.31,20,-,-,-,-,-,-,-,-,-,-,B,10.1,26.1,8,3.9,28.41,20,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,1983,9,2,15:30,UC,3802,30,3.5,U,2,27.4,8.3,9.4,-,0.6,2,1.8,0.67,0.028,-,-,-,-,-,-,B,9.8,25.8,8.2,5.9,-,1.2,1,1,0.31,0.028,-,-,-,-,-,-
HAR,KB43,343712,1342826,SM,1983,9,5,13:43,CL,3802,30,4.5,U,2,28.1,8.4,7.5,-,0.4,-,-,-,-,-,-,-,-,-,-,B,34.7,25.7,8.3,5.2,-,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1983,9,5,13:03,CL,3802,30,4.5,U,2,27.8,8.2,7.6,25.84,-,1,1.6,0.51,0.005,-,-,-,-,-,-,B,40,24.2,8,2.9,27.02,2.9,2,1.2,0.72,0.05,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1983,9,6,16:27,UC,3304,30,5.5,U,2,27.6,8.2,8,-,0.3,-,-,-,-,-,-,-,-,-,-,B,38.5,24.1,8,-,-,1.6,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1983,8,31,13:50,CL,-,31,5.5,U,2,26.7,8.2,8.8,-,0.7,1,2.5,0.74,0.022,-,-,-,-,-,-,B,39.5,24.1,-,2.8,-,8,2,1.8,0.42,0.05,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1983,8,31,13:20,CL,3802,30,5.5,U,2,27.2,8.1,8.5,-,0.6,-,-,-,-,-,-,-,-,-,-,B,35.6,24.3,-,3.8,-,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1983,8,31,11:15,CL,3802,29,5.5,U,2,26.9,8.2,8.9,26.25,1.3,1,-,-,-,-,-,-,-,-,-,B,33.1,24.9,-,3.6,27.23,3,4,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,SM,1983,8,31,16:05,CL,3800,29,4.5,U,2,27.9,8.2,9,-,0.9,-,-,-,-,-,-,-,-,-,-,B,13.7,25.8,8.1,6.6,-,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1983,8,31,15:35,CL,3802,30,4.5,U,2,27.7,8.2,9,28,1,1,2,1.7,0.02,-,-,-,-,-,-,B,34.2,24.9,8.1,4.4,28.22,2.7,3,1.6,1.4,0.033,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1983,8,31,15:05,CL,3802,30,5,U,2,27.4,8.2,9.2,28.09,0.9,-,-,-,-,-,-,-,-,-,-,B,30.7,26.3,8.1,7.3,28.22,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1983,8,31,14:30,CL,4102,30,6,U,2,27.3,8.2,8.4,-,0.9,1,-,0.97,0.022,-,-,-,-,-,-,B,31.5,24.9,8,4.5,-,9.3,8,2,0.61,0.047,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1983,9,7,13:50,CL,3302,28,1.5,U,2,28.9,8.4,8.8,24.15,1.2,2,2.7,0.18,0.028,-,-,-,-,-,-,B,14.5,26.2,8.2,5.2,-,4.8,5,1.4,0.19,0.035,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1983,8,29,13:40,CL,3304,31.8,4,U,2,28.9,8.1,8,-,1.4,-,-,-,-,-,-,-,-,-,-,B,5,27.9,8.1,7.2,-,1.4,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1983,8,29,11:45,CL,3302,29.5,2.5,U,2,27.8,8.1,6.1,-,4.1,5,1.8,0.67,0.04,<0.005,0.011,0.05,0.013,-,-,B,13,27.4,8.1,5.5,-,3.5,4,1.9,0.34,0.035,<0.005,0.008,0.06,0.016,-,-
BS1,SD04,342552,1333505,SM,1983,8,29,11:05,CL,3302,29.5,4.4,U,2,27.8,8.1,6.6,-,2.2,-,-,-,-,-,-,-,-,-,-,B,9,27.3,8.1,5.5,-,4.9,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1983,8,29,10:20,CL,3103,29.5,1.5,U,2,28.3,8,6.5,-,9.8,-,-,-,-,-,-,-,-,-,-,B,4,28,8,6.4,-,19.5,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1983,8,29,9:50,CL,3302,30.2,2,U,2,27.5,8.1,-,-,7.3,3,1.7,0.23,0.031,<0.005,0.014,0.05,0.018,-,-,B,4,27.4,8.1,5.6,-,10.7,12,2,0.57,0.037,<0.005,0.018,0.06,0.02,-,-
BS1,SD11,342552,1334532,SM,1983,8,29,9:15,CL,3302,30.2,4.3,U,2,27.4,8,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,9,27.4,8,6.2,-,3,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1983,9,1,14:10,UC,3802,28,3.5,U,2,28.1,8.1,7.1,32.84,2.2,-,-,-,-,-,-,-,-,-,-,B,20,27.8,8.1,6.1,-,9,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1983,9,1,13:05,UC,3304,26.1,4.7,U,2,28.8,8.1,7.1,33.06,1.4,-,-,-,-,-,-,-,-,-,-,B,4,28.2,8,5.7,33.15,3.9,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1983,9,1,13:40,UC,3304,26.8,4.5,U,2,27.9,8.1,7.3,32.79,2,2,1.8,0.2,0.034,<0.005,<0.005,0.01,0.015,-,-,B,19,26.5,8.1,4.4,33.2,3.5,22,2.9,0.52,0.07,0.017,<0.005,0.05,0.04,-,-
BS2,SD23,342552,1341142,SM,1983,8,31,15:20,CL,3802,29,4,U,2,27.6,8.2,6.8,33.28,1.8,2,1.5,0.31,0.032,<0.005,0.014,<0.01,0.015,-,-,B,16,26.4,8.1,5.5,-,2.4,3,1.4,0.11,0.034,0.01,0.045,0.02,0.016,-,-
BS2,SD24,343852,1341656,SM,1983,9,1,11:30,UC,3304,25.2,4.5,U,2,27.8,8.2,7,32.41,1.5,1,1.8,0.25,0.024,<0.005,0.006,<0.01,0.007,-,-,B,8,26.9,8,5.1,33.12,7.8,8,2.1,0.41,0.048,0.013,0.045,0.04,0.023,-,-
BS2,SD25,343432,1341656,SM,1983,9,1,10:55,RN,3505,25,6.4,U,2,27.8,8.1,6.8,32.99,1.4,-,-,-,-,-,-,-,-,-,-,B,26,26,8,4.3,33.25,3.3,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1983,8,30,11:00,CL,3302,27.5,8.5,U,2,28.1,8.3,6.7,-,0.8,1,1.8,0.59,0.014,<0.005,0.006,0.01,0.01,-,-,B,15,26.8,8.1,7.4,-,2.8,3,1.8,0.37,0.03,0.008,0.011,0.04,0.02,-,-
HIU,SD54,341312,1332437,SM,1983,8,30,11:40,CL,3800,28,11.9,U,2,27.7,-,6.7,32.2,0.6,2,1.5,0.49,0.019,<0.005,<0.005,0.01,<0.003,-,-,B,20.79,25.7,8.1,6,32.5,3.9,7,1.4,0.44,0.046,0.012,0.015,0.03,0.016,-,-
HIU,SD55,340852,1332437,SM,1983,8,31,9:51,CL,3802,27,13.8,U,2,27.8,-,6.4,32.3,0.2,-,-,-,-,-,-,-,-,-,-,B,18.72,26.7,7.9,5.8,32.6,2.7,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1983,8,30,12:23,CL,3800,28,12,U,2,28.5,8,6.8,32.3,3.9,-,-,-,-,-,-,-,-,-,-,B,22.33,25.1,-,5.6,32.4,3.3,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1983,8,31,9:03,CL,3802,25,11.3,U,2,27.2,-,6.7,32.3,0.4,3,1.7,0.57,0.014,<0.005,<0.005,0.02,<0.003,-,-,B,18.61,26.5,8,5.1,32.6,2.3,4,2.2,0.73,0.042,<0.005,<0.005,0.03,0.011,-,-
HIU,SD62,341312,1333505,SM,1983,8,30,12:57,CL,3802,27,10.1,U,2,28.8,-,6.5,32,0.6,1,1.3,0.32,0.018,<0.005,<0.005,<0.01,<0.003,-,-,B,18.61,26.1,7.9,6.6,32.4,3.5,5,1.5,0.43,0.038,<0.005,<0.005,<0.01,<0.003,-,-
HIU,SD63,340852,1333505,SM,1983,8,30,13:41,CL,3802,28,13.2,U,2,28.2,-,6.6,31.6,0.6,-,-,-,-,-,-,-,-,-,-,B,24.27,25,-,4.1,32.3,3,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1983,8,30,14:18,CL,3802,29,13.9,U,2,28.7,-,6.7,31.9,0.5,1,<0.5,0.4,0.018,<0.005,<0.005,<0.01,<0.003,-,-,B,22.81,25.7,8,4.9,32.5,1.4,2,1.3,0.44,0.035,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY40,340432,1330341,SM,1983,8,30,8:23,CL,3802,25,9,U,2,26.8,-,6.3,31.6,1,1,0.6,0.37,0.016,<0.005,0.01,0.01,<0.003,-,-,B,41.1,25.1,7.7,6.9,32.7,1.3,3,1,0.5,0.021,0.01,0.022,<0.01,<0.003,-,-
HIU,MY41,340852,1330855,SM,1983,8,30,9:23,CL,3802,25,8.5,U,2,26.9,-,6.4,32.3,0.6,1,0.9,0.36,0.017,<0.005,<0.005,<0.01,<0.003,-,-,B,19.84,26.3,7.9,7.6,32.5,2.5,5,1.3,0.3,0.023,<0.005,0.012,0.01,<0.003,-,-
HIU,MY42,340432,1330855,SM,1983,8,31,12:35,CL,4105,32,13.3,U,2,28.8,-,6.7,32.5,0.4,-,-,-,-,-,-,-,-,-,-,B,32.44,25.6,8,7.7,32.5,3.3,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1983,9,1,8:56,CL,3802,25.5,7.4,U,2,28.8,-,7.8,32.2,0.8,1,2.4,0.37,0.013,<0.005,<0.005,<0.01,<0.003,-,-,B,14.33,26.1,8.2,6.1,32.6,6.9,9,1.9,0.46,0.036,<0.005,<0.005,<0.01,0.008,-,-
HIU,MY45,340852,1331409,SM,1983,8,31,11:07,CL,3802,29,10.1,U,2,27.3,-,6.5,32.3,0.5,-,-,-,-,-,-,-,-,-,-,B,21.49,26.5,8,5.5,32.4,5.8,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1983,8,31,11:43,CL,3802,28,13.8,U,2,27.9,-,6.5,32,0.6,1,1.4,0.59,0.011,<0.005,<0.005,<0.01,<0.003,-,-,B,29.75,25.8,7.9,6.2,32.5,6,7,1.6,0.55,0.028,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY47,340012,1331409,SM,1983,9,1,9:44,CL,3703,26,14,U,2,27.7,-,7.1,-,0.2,-,-,-,-,-,-,-,-,-,-,B,16.5,26.2,8,5.3,-,4.1,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1983,8,31,10:20,CL,3802,28,15.2,U,2,27.7,-,6.4,32.1,0.5,2,1.5,0.34,-,<0.005,<0.005,<0.01,-,-,-,B,18.57,26.8,8,8.4,32.5,3.6,5,1.6,0.36,0.023,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY51,340432,1331923,SM,1983,9,1,10:26,CL,4105,25,14.6,U,2,28.5,8,6.6,31.9,0.2,-,-,-,-,-,-,-,-,-,-,B,21.93,26,7.8,5.9,32.3,2.7,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1983,9,1,12:15,CL,3805,29,9.8,U,2,27.5,8.1,6.8,32.3,0.7,5,2.8,0.5,0.017,<0.005,<0.005,<0.01,<0.003,-,-,B,18.55,26.1,7.9,4.8,32.4,4.3,6,2.8,0.54,0.032,<0.005,<0.005,<0.01,<0.003,-,-
HIU,MY56,340432,1332437,SM,1983,9,1,10:59,CL,4105,25,14.7,U,2,28.1,8.2,6.8,31.6,3.4,2,1.7,0.2,0.011,<0.005,<0.005,<0.01,0.008,-,-,B,19.51,26.2,7.9,7.6,32.5,0.2,5,1.8,0.42,0.029,0.01,0.01,0.01,0.008,-,-
HIU,MY57,340012,1332437,SM,1983,9,1,11:41,CL,4105,27,11.9,U,2,28.4,-,7.9,31.2,0.4,-,-,-,-,-,-,-,-,-,-,B,15.1,26.3,7.8,4.9,32.4,2.8,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1983,8,31,8:31,CL,3802,25,12.9,U,2,27.9,-,6.4,32.4,0.4,-,-,-,-,-,-,-,-,-,-,B,20.67,25.6,8,3.2,32.5,7.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1983,8,31,7:42,CL,3802,25,15.2,U,2,28.6,-,6.6,32.1,0.2,2,1.5,0.3,0.011,<0.005,<0.005,<0.01,<0.003,-,-,B,19.11,25.8,7.9,7,32.4,4.7,4,2.5,0.59,0.044,<0.005,<0.005,<0.01,<0.003,-,-
AKI,HS12,341312,1323639,SM,1983,9,9,9:10,UC,3505,25.8,2,U,2,24.8,-,6.8,33.26,4.5,4,2.6,0.44,0.032,<0.005,0.015,0.01,0.005,-,-,B,5.2,24.8,-,6.9,33.44,6.6,6,2.6,0.31,0.034,<0.005,0.01,0.01,0.007,-,-
AKI,HS13,340852,1323341,SM,1983,9,14,15:50,UC,3805,26.2,7,U,2,24.4,-,7.3,33.56,-,2,2.1,0.14,0.017,<0.005,<0.005,0.01,0.003,-,-,B,41.5,24.2,7.8,-,33.56,-,3,1.7,0.21,0.019,<0.005,<0.005,0.01,0.005,-,-
AKI,HS21,341312,1324923,SM,1983,9,9,14:20,CL,3805,27,4.5,U,2,24.8,-,7.8,33.42,1.8,4,1.8,0.32,0.016,<0.005,<0.005,<0.01,0.005,-,-,B,20.2,24.8,8,7.6,33.47,8.7,16,2.4,0.21,0.025,<0.005,<0.005,<0.01,0.007,-,-
AKI,HS22,341832,1325437,SM,1983,9,9,13:00,CL,3505,32,3.5,U,2,25.3,8.1,7.3,-,0.6,2,2.3,0.16,-,<0.005,<0.005,0.01,-,-,-,B,32.5,25.2,8.1,6.9,-,3.7,5,1.9,0.21,0.02,<0.005,<0.005,0.01,0.005,-,-
AKI,HS33,340012,1324409,SM,1983,9,14,10:45,CL,3805,26.2,7,U,2,24.4,-,7.3,33.56,-,1,1.4,0.17,0.015,0.008,<0.005,0.01,0.004,-,-,B,41.5,24.2,7.8,-,33.56,-,1,1.3,0.14,0.017,0.013,0.007,0.01,0.005,-,-
HRS,HS01,341312,1321759,SM,1983,9,16,10:10,CL,3505,28.2,4,U,2,24.8,-,8.1,32.07,0.5,2,2.9,0.27,0.02,<0.005,<0.005,0.01,<0.003,-,-,B,19.5,23.9,-,4.3,33.2,0.2,1,1.7,0.22,0.036,0.007,0.07,0.01,0.028,-,-
HRS,HS02,340852,1321759,SM,1983,9,16,10:45,CL,3505,27,4.5,U,2,24.7,-,7.9,32.84,-,-,-,-,-,-,-,-,-,-,-,B,27,23.7,-,3.5,33.31,5.8,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1983,9,16,13:10,CL,3805,26.8,10,U,2,24.9,-,7.5,33.17,-,1,1.9,0.18,0.017,<0.005,<0.005,0.01,0.005,-,-,B,23,24.1,7.8,4.3,33.44,3.6,3,1.8,0.21,0.042,0.029,0.031,0.04,0.03,-,-
HRS,HS04,341732,1322313,SM,1983,9,13,10:00,CL,3106,30.2,3.5,U,2,24.4,-,7.5,31.15,1.9,2,2.2,0.18,0.017,0.009,<0.005,0.01,0.007,-,-,B,24,24.2,-,5.4,32.21,6.3,7,1.7,0.17,0.016,0.01,<0.005,0.01,0.007,-,-
HRS,HS05,341312,1322313,SM,1983,9,16,9:35,CL,3805,25.2,5,U,2,24.7,-,7.4,33.25,0.4,-,-,-,-,-,-,-,-,-,-,B,27,24.4,7.9,5.5,33.37,2.5,-,-,-,-,-,-,-,-,-,-
