kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
AKI,HS22,341832,1325437,SP,2009,5,29,13:16,CL,3600,22,5.5,U,2.2,17.26,8,7.8,33.56,1.7,3,3.5,0.16,0.006,<0.005,<0.005,0.02,<0.003,0.4,0.4,B,33.3,17.08,8,8.6,33.57,3.5,4,3.4,0.22,0.012,<0.005,0.006,0.02,0.006,0.3,0.5
AKI,HS23,341832,1330148,SP,2009,5,29,12:29,CL,3600,21.9,5,U,2.2,17.27,8,7.8,33.55,2.5,3,3.5,0.2,0.009,<0.005,0.006,0.02,0.003,0.5,0.5,B,34.7,17.19,8,8.6,33.55,4.8,5,3.5,0.17,0.009,<0.005,0.014,0.01,0.004,0.4,0.6
AKI,HS32,340012,1323855,SP,2009,5,26,9:38,UC,3802,21,7,U,2.02,16.63,8.1,8,33.68,1.9,-,-,-,-,-,-,-,-,-,-,B,14.04,16.5,8.1,8.6,33.71,3.3,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2009,5,26,10:07,UC,3502,20.9,6.5,U,2.05,16.61,8.1,8,33.69,2.4,3,1.3,0.07,0.018,<0.005,0.005,<0.01,0.006,0.9,0.2,B,38.06,16.53,8.1,8.6,33.71,3.3,5,1.6,0.1,0.02,<0.005,0.005,<0.01,0.006,0.8,0.3
AKI,HS34,340432,1324409,SP,2009,5,29,10:12,CL,3501,21.1,6,U,2.1,16.86,8.1,7.7,33.64,1.5,-,-,-,-,-,-,-,-,-,-,B,51.3,16.62,8.1,8.7,33.66,3,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2009,5,26,10:48,UC,3805,21,8,U,1.99,16.66,8.1,8,33.66,1.2,2,1.6,0.06,0.016,<0.005,<0.005,<0.01,0.004,0.8,0.2,B,47.06,16.46,8.1,8.6,33.67,4.9,5,1.5,0.09,0.02,<0.005,0.006,<0.01,0.009,0.7,0.3
AKI,HS36,340432,1325437,SP,2009,5,26,11:22,UC,3802,22.1,6.5,U,2.07,16.7,8.2,8.1,33.63,2,-,-,-,-,-,-,-,-,-,-,B,13.09,16.7,8.2,8.8,33.62,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2009,5,29,11:16,CL,3600,21.2,6,U,1.8,16.92,8.1,7.7,33.58,1.6,-,-,-,-,-,-,-,-,-,-,B,62.9,16.77,8.1,8.9,33.6,3.7,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2009,5,26,12:04,UC,3805,23.4,9,U,2.07,16.62,8.1,8,33.63,2,2,1.5,0.07,0.017,<0.005,<0.005,<0.01,0.005,0.8,0.2,B,50.03,16.54,8.1,8.9,33.61,2.9,4,1.4,0.07,0.018,<0.005,0.006,<0.01,0.006,0.7,0.3
HRS,HS01,341312,1321759,SP,2009,5,26,13:18,CL,4102,21.5,5,U,2,17.87,8.1,8.7,32.81,0.8,2,4,0.22,0.016,<0.005,0.011,<0.01,<0.003,3,2.5,B,19.1,15.67,8,7.9,33.45,2.9,3,2.1,0.27,0.03,<0.005,0.008,0.02,0.015,2,2.2
HRS,HS02,340852,1321759,SP,2009,5,26,13:52,CL,4109,22.2,6,U,2.1,17.72,8.1,8.3,33.27,0.6,-,-,-,-,-,-,-,-,-,-,B,26.4,15.42,7.9,7.5,33.47,4.5,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2009,5,22,9:36,CL,4105,20.5,7,U,2.1,17.63,8.1,8.4,33.16,0.3,1,1.9,0.22,0.012,<0.005,0.017,0.02,<0.003,3.2,2,B,23.5,15.45,8,8,33.47,3.9,5,1.7,0.22,0.028,<0.005,0.021,0.03,0.014,2.9,3.3
HRS,HS04,341732,1322313,SP,2009,5,26,12:00,CL,3804,21.3,3,U,2,18.7,8.1,8.6,32.66,0.8,2,3.2,0.26,0.013,<0.005,0.007,<0.01,0.003,4.5,1.4,B,22.4,15.86,8,7.6,33.27,4.1,8,2.7,0.21,0.03,<0.005,0.012,0.01,0.018,1.7,1.6
HRS,HS05,341312,1322313,SP,2009,5,26,12:44,CL,3800,21.2,5.5,U,2,17.13,8.1,8.3,33.28,0.8,-,-,-,-,-,-,-,-,-,-,B,21.2,16.43,8,8.5,33.43,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2009,5,26,14:45,CL,3600,22.4,5,U,2.3,17.15,8.1,8,33.38,1.2,2,2.7,0.16,0.013,<0.005,<0.005,<0.01,<0.003,3.2,2.7,B,46.3,15.75,8,7.9,33.49,10.4,11,2.5,0.23,0.032,<0.005,0.01,0.01,0.031,1.6,2.8
HRS,HS07,340432,1322313,SP,2009,5,22,9:06,UC,4105,19.9,7.5,U,2,17.37,8.1,8.4,33.25,0.3,-,-,-,-,-,-,-,-,-,-,B,18.2,15.98,8,8.6,33.53,2,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2009,5,26,11:15,CL,3800,21.8,3.5,U,2.4,17.84,8,8.7,32.78,0.9,-,-,-,-,-,-,-,-,-,-,B,15.5,16.08,7.9,7.8,33.24,2,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,2009,5,25,16:34,CL,4105,23.5,3.5,U,2.2,18.23,8.1,8.6,32.77,0.6,1,3.4,0.26,0.012,<0.005,<0.005,<0.01,<0.003,5.5,2.5,B,15.4,15.37,7.9,7,33.17,1.1,1,1.5,0.22,0.019,<0.005,0.01,0.04,0.012,2.4,0.9
HRS,HS10,340432,1322827,SP,2009,5,21,14:25,UC,3505,22.9,6,U,2.3,16.61,8,8.3,33.43,0.6,2,1.3,0.16,0.012,<0.005,0.008,0.01,0.007,2.3,2.2,B,23.3,15.82,8,8.6,33.55,2.3,4,1.5,0.19,0.018,<0.005,0.011,0.03,0.011,1.5,3.2
HRS,HS11,340012,1322827,SP,2009,5,22,11:43,CL,3804,21,7.5,U,2.1,16.4,8,8,33.5,0.6,-,-,-,-,-,-,-,-,-,-,B,40.4,16.02,8,8.9,33.58,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,2009,5,22,10:10,CL,4105,21.1,4.5,U,2.3,17.7,8.1,8.6,32.71,0.8,-,-,-,-,-,-,-,-,-,-,B,6.3,16.44,8.1,8.4,33.21,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,2009,5,22,10:45,UC,3505,22.1,5.5,U,2.4,17.13,8.1,8.4,33.18,0.5,-,-,-,-,-,-,-,-,-,-,B,22.1,15.42,8,8.6,33.47,0.7,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,2009,5,22,11:11,CL,4102,20.6,7,U,2.1,16.84,8.1,8.2,33.37,0.7,1,1.7,0.19,0.01,<0.005,<0.005,<0.01,<0.003,2.6,1.5,B,26.3,15.95,8,8.8,33.49,3.3,5,1.6,0.17,0.017,<0.005,0.007,0.01,0.008,1.7,3.5
IY2,MY18,334232,1322827,SP,2009,5,25,14:29,CL,3505,24.4,10.5,U,2.07,16.88,8.2,8.1,33.79,0.3,1,1.4,0.11,0.014,<0.005,<0.005,<0.01,0.004,0.6,<0.1,B,35.06,16.16,8.2,8.6,33.81,1.9,3,1.6,0.1,0.018,<0.005,0.019,<0.01,0.005,0.5,0.3
IY2,MY23,334712,1323341,SP,2009,5,21,12:25,UC,3805,22.2,17,U,2.07,17.92,8.1,7.9,33.83,0.2,-,-,-,-,-,-,-,-,-,-,B,46.05,15.81,8.1,8.1,33.88,1.6,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,2009,5,21,12:56,UC,3805,23.1,9.5,U,2.05,17.35,8.1,8,33.85,0.8,2,1.5,0.12,0.019,<0.005,0.009,0.06,0.008,1,0.3,B,13.06,16.57,8.1,8.3,33.83,2.4,3,1.6,0.11,0.019,<0.005,0.012,0.03,0.007,1,0.3
IY2,MY25,335132,1322827,SP,2009,5,21,11:17,UC,3805,20.8,11.5,U,2.1,15.89,8.1,8.1,33.64,0.6,-,-,-,-,-,-,-,-,-,-,B,50.06,15.48,8.1,8.2,33.74,1.4,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,2009,5,21,11:52,UC,3805,21.3,16,U,2.02,16.58,8.1,8.1,33.78,0.2,1,1.4,0.09,0.013,<0.005,0.006,0.02,0.003,0.2,<0.1,B,50.03,15.61,8.1,8.1,33.82,1,2,1.5,0.1,0.018,<0.005,0.01,0.02,0.005,0.3,<0.1
IY2,MY27,335132,1323855,SP,2009,5,21,8:59,UC,3805,20.5,10.5,U,2.07,16.61,8.1,8,33.77,0.9,-,-,-,-,-,-,-,-,-,-,B,39.07,16.26,8.1,8.1,33.78,1.5,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SP,2009,5,21,10:43,UC,3805,20.6,9,U,2.05,16.02,8.1,8,33.56,0.8,2,1.7,0.13,0.043,<0.005,0.011,0.03,0.018,0.6,0.1,B,50.03,15.97,8.1,8.1,33.6,1,2,1.4,0.09,0.017,<0.005,0.016,0.02,0.005,0.5,0.1
IY2,MY29,335552,1323341,SP,2009,5,21,10:05,UC,3805,20.3,10.5,U,2.07,15.89,8.1,8,33.63,0.8,-,-,-,-,-,-,-,-,-,-,B,50.03,15.88,8.1,8.1,33.63,0.8,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SP,2009,5,21,9:33,UC,3805,20.2,14,U,2.07,16.62,8.1,8,33.8,0.3,<1,1.4,0.07,0.016,<0.005,0.013,0.02,0.005,0.3,<0.1,B,50.09,15.9,8.1,8,33.68,0.8,<1,1.6,0.07,0.017,<0.005,0.014,0.02,0.005,0.4,0.1
IY2,MY31,335552,1324409,SP,2009,5,26,9:01,UC,3502,20,5.5,U,2.05,16.74,8.1,7.9,33.73,3.3,-,-,-,-,-,-,-,-,-,-,B,20.1,16.71,8.1,8.8,33.73,3.7,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SP,2009,5,25,12:46,CL,3600,20.4,7,U,2.1,16.17,8.1,7.8,33.63,0.7,1,1.9,0.14,0.011,<0.005,0.01,0.01,<0.003,2.7,1.4,B,42.3,15.78,8,8.6,33.73,1.9,3,1.5,0.16,0.017,<0.005,<0.005,<0.01,0.004,1.4,1.3
IY1,MY33,333838,1320635,SP,2009,5,25,11:43,CL,4102,19.5,14.5,U,2,17.13,8.1,7.8,33.76,0.1,2,1.5,0.18,0.012,<0.005,0.01,0.01,<0.003,0.5,0.6,B,53.5,15.23,8,8.7,33.76,3.3,5,1.5,0.23,0.022,0.007,0.014,0.02,0.008,0.8,2.8
IY1,MY34,332952,1320635,SP,2009,5,25,12:07,CL,4305,22.9,16,U,2.1,17.45,8.2,8,33.64,0.1,<1,1.6,0.11,0.012,<0.005,0.005,<0.01,0.003,0.3,<0.1,B,50.03,15.94,8.2,8.5,33.82,1.9,2,1.8,0.12,0.016,0.006,0.008,<0.01,0.007,0.4,0.3
IY1,MY35,333838,1321759,SP,2009,5,25,10:53,CL,4305,22.4,12.5,U,2.07,17.57,8.2,8.1,33.83,0.2,<1,1.6,0.12,0.014,<0.005,0.034,<0.01,0.003,0.3,<0.1,B,50.09,15.08,8.1,8.4,33.88,1.7,2,1.6,0.09,0.017,0.019,0.031,<0.01,0.008,0.4,<0.1
IY1,MY66,334712,1321759,SP,2009,5,21,10:47,CL,3805,20.4,14.5,U,2.3,16.28,8,8.1,33.75,0.1,1,1.1,0.17,0.011,<0.005,0.008,0.01,0.011,0.7,1.8,B,53.5,15.1,8,9.2,33.8,0.6,2,1.4,0.19,0.016,<0.005,0.02,0.01,0.012,0.6,2.1
SUO,NO02,335540,1310512,SP,2009,5,27,14:14,UC,3802,20.3,4,U,2.2,19.92,8.2,8,33.71,1.3,-,-,-,-,-,-,-,-,-,-,B,12.4,19.85,8.2,7.3,33.8,17,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SP,2009,5,27,14:46,UC,3802,19.4,5.5,U,2.1,20.29,8.3,8.2,33.84,0.5,2,1.6,0.12,0.014,<0.005,0.006,<0.01,0.004,1.6,0.5,B,7.6,20.22,8.2,7.7,33.9,7,14,1.9,0.38,0.028,<0.005,0.008,0.02,0.004,4.1,0.9
SUO,NO04,334701,1310512,SP,2009,5,19,10:06,UC,3502,18.5,5.5,U,2,18.63,8.2,7.6,33.38,0.6,-,-,-,-,-,-,-,-,-,-,B,8.6,17.91,8.2,8.5,33.37,1,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SP,2009,5,19,10:39,CL,3702,20.3,4,U,2.1,19.87,8.2,7.3,33.41,0.9,2,1.7,0.2,0.019,<0.005,0.009,0.02,0.003,1.4,1.5,B,7.3,19.54,8.2,7.6,33.4,1.5,3,1.9,0.23,0.023,<0.005,0.01,0.03,<0.003,1.7,1.6
SUO,NO06,335121,1311023,SP,2009,5,27,15:16,UC,3802,19,5,U,2,18.39,8.3,8.4,33.4,0.6,-,-,-,-,-,-,-,-,-,-,B,13.7,17.56,8.2,7.6,33.39,5.4,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SP,2009,5,20,10:12,UC,3802,19.7,6.5,U,1.5,18.21,8.3,8.5,33.3,0.4,2,2,0.26,0.016,<0.005,0.009,0.01,<0.003,1.1,0.7,B,13.8,15.38,8.1,7,33.34,1.6,4,1.5,0.24,0.03,<0.005,0.01,<0.01,0.011,2.9,1.8
SUO,NO08,334241,1311023,SP,2009,5,19,11:12,UC,3802,19.6,6.7,U,2,18.31,8.2,7.8,33.35,0.5,-,-,-,-,-,-,-,-,-,-,B,10.9,15.3,8.1,7.2,33.35,1.2,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SP,2009,5,27,15:47,UC,3802,18.9,5,U,1.9,18.28,8.3,8.5,33.32,0.4,2,1.7,0.35,0.015,<0.005,0.007,<0.01,<0.003,1.8,0.5,B,19,16.56,8.2,7.4,33.36,4.3,10,1.5,0.35,0.034,<0.005,0.009,0.01,0.006,1.9,0.9
SUO,NO10,334701,1311535,SP,2009,5,20,10:44,UC,3702,18.5,7.5,U,2.1,18.2,8.3,8.4,33.3,0.2,-,-,-,-,-,-,-,-,-,-,B,18.9,14.39,8.2,7.3,33.41,2.1,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SP,2009,5,19,11:47,CL,3802,19,6.4,U,2,17.96,8.2,7.8,33.34,0.5,1,1.4,0.23,0.016,<0.005,0.009,<0.01,0.004,1.2,0.9,B,13.9,14.9,8.2,6.9,33.35,1.2,3,0.9,0.29,0.028,<0.005,0.011,0.02,0.011,2.4,1.4
SUO,NO12,335540,1312047,SP,2009,5,22,11:05,UC,3502,18.9,3.2,U,2,17.47,8.2,7.9,33.2,2.3,4,1.4,0.32,0.021,<0.005,0.008,0.01,0.004,2.7,1.3,B,7.2,17.02,8.2,7.9,33.39,2.6,5,1.7,0.15,0.018,<0.005,0.009,0.01,<0.003,2.7,1.2
SUO,NO13,335121,1312047,SP,2009,5,22,10:32,UC,3802,18.4,7,U,2.1,17.17,8.3,8.4,33.46,0.4,-,-,-,-,-,-,-,-,-,-,B,21,15.8,8.2,7.9,33.47,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SP,2009,5,20,11:23,UC,3802,18.1,5.2,U,2.1,17.66,8.3,8.4,33.34,0.6,2,1.5,0.22,0.012,<0.005,0.008,0.02,0.005,1.5,0.9,B,22.3,14.23,8.2,7.3,33.45,1.7,4,1.1,0.21,0.023,<0.005,0.01,0.02,0.012,1.1,0.8
SUO,NO15,334241,1312047,SP,2009,5,19,12:21,CL,3802,18.3,7.7,U,2,18.1,8.2,8,33.3,0.3,-,-,-,-,-,-,-,-,-,-,B,15.1,14.83,8.1,6.7,33.41,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SP,2009,5,19,13:07,CL,3802,22,7.4,U,2.1,19.17,8.2,7.6,33.35,0.5,2,1.5,0.19,0.014,<0.005,0.008,<0.01,0.006,1.3,0.8,B,11.7,18.73,8.2,7.3,33.35,1.4,3,1.4,0.16,0.02,<0.005,0.009,0.05,0.004,2.3,1.4
SUO,NO17,335540,1312559,SP,2009,5,22,11:35,UC,3802,18.6,7.4,U,2.3,17.11,8.2,8.4,33.44,0.4,-,-,-,-,-,-,-,-,-,-,B,14.3,16.88,8.2,8.3,33.45,0.8,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SP,2009,5,25,10:51,CL,3502,18.5,9.4,U,2.2,17.82,8.3,8.4,33.41,0.2,2,1.6,0.14,0.01,<0.005,0.008,0.05,0.003,1.2,0.7,B,25.9,15.07,8.2,7.6,33.63,2.4,5,1.7,0.16,0.027,<0.005,0.011,0.04,0.007,2.8,1.2
SUO,NO19,334701,1312559,SP,2009,5,20,12:00,UC,3802,18.8,7.3,U,2,18.15,8.3,8.4,33.47,0.2,-,-,-,-,-,-,-,-,-,-,B,24.3,14.05,8.2,7.5,33.52,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SP,2009,5,19,14:59,CL,3502,22.1,8,U,2.2,18.17,8.3,8.3,33.31,0.3,1,2,0.17,0.018,<0.005,0.008,0.02,<0.003,1.5,1.1,B,16.4,15.74,8.2,7,33.51,2.4,6,2,0.39,0.025,<0.005,0.006,0.05,0.008,1.4,1.2
SUO,NO21,333822,1312559,SP,2009,5,19,13:41,CL,3802,19.4,6,U,2.1,19.74,8.2,7.6,33.14,0.5,-,-,-,-,-,-,-,-,-,-,B,11.4,18.75,8.2,7.4,33.32,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SP,2009,5,22,12:07,UC,3802,18.5,7.5,U,2.2,17.2,8.2,8.3,33.46,0.3,1,1.4,0.11,0.012,<0.005,0.008,0.02,<0.003,3.1,1.1,B,23.2,15.67,8.2,7.9,33.58,1.1,3,1,0.15,0.019,<0.005,0.008,0.01,0.008,2.1,0.9
SUO,NO23,335121,1313110,SP,2009,5,25,11:23,CL,3802,18.4,7.5,U,1.9,17.63,8.3,8.4,33.52,0.2,-,-,-,-,-,-,-,-,-,-,B,32.8,14.63,8.2,7.5,33.68,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SP,2009,5,20,12:36,UC,3802,19.3,6,U,1.8,18.64,8.3,8.4,33.39,0.3,1,1.5,0.16,0.011,<0.005,0.008,<0.01,0.005,1.1,0.6,B,27.2,14.08,8.2,7.5,33.57,1.1,3,1,0.15,0.02,<0.005,0.01,0.02,0.012,1,0.6
SUO,NO25,334241,1313110,SP,2009,5,19,14:26,CL,3502,19.6,6.8,U,1.9,18.62,8.3,7.9,33.31,0.4,-,-,-,-,-,-,-,-,-,-,B,27.7,15.01,8.2,7.5,33.64,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SP,2009,5,22,12:47,UC,3702,19.2,4,U,2.3,17.35,8.2,8.3,33.43,1,2,1.5,0.33,0.026,<0.005,0.007,<0.01,0.004,3.2,1.2,B,13.9,16.39,8.2,8.2,33.53,1.4,3,1.5,0.14,0.024,<0.005,0.008,0.02,0.003,2.2,1.1
SUO,NO27,335540,1313622,SP,2009,5,22,13:21,UC,3802,18.6,8.5,U,1.7,17.75,8.3,8.3,33.4,0.9,-,-,-,-,-,-,-,-,-,-,B,29.5,15.28,8.2,7.8,33.61,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SP,2009,5,25,11:56,CL,3802,18.5,8.3,U,2.2,17.73,8.3,8.4,33.41,0.2,1,1.6,0.25,0.024,<0.005,0.007,0.03,0.008,1.4,1,B,32.4,14.61,8.2,7.5,33.7,3.6,8,1.4,0.14,0.023,<0.005,0.013,0.04,0.01,1,1
SUO,NO29,334701,1313622,SP,2009,5,20,13:12,UC,3702,19.2,6.5,U,1.8,18.07,8.3,8.4,33.34,0.3,-,-,-,-,-,-,-,-,-,-,B,31.2,14.05,8.2,7.7,33.66,1.1,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SP,2009,5,20,14:38,UC,3702,19.5,8.3,U,1.8,18.09,8.3,8,33.39,0.3,2,1.3,0.19,0.024,<0.005,0.005,<0.01,0.006,1.1,0.7,B,30.9,15.19,8.2,7.9,33.66,1.2,4,1.1,0.32,0.019,<0.005,0.015,0.01,0.01,0.7,1
SUO,NO31,335540,1314134,SP,2009,5,22,13:59,CL,3802,19,8,U,2.1,16.96,8.2,8.2,33.55,0.2,1,1.1,0.29,0.015,<0.005,0.009,<0.01,0.005,1.3,0.9,B,38.4,15.47,8.2,8,33.69,1.1,4,1.1,0.2,0.019,<0.005,0.011,0.02,0.008,0.9,0.7
SUO,NO32,335121,1314134,SP,2009,5,25,12:30,CL,3802,18.7,8,U,2.1,17.64,8.3,8.5,33.58,0.2,-,-,-,-,-,-,-,-,-,-,B,41.3,15.09,8.2,7.6,33.73,3.2,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SP,2009,5,20,13:52,UC,3802,20.5,8.5,U,2.1,18.07,8.3,8.2,33.4,0.2,3,1.4,0.19,0.014,<0.005,0.009,<0.01,0.004,0.8,0.5,B,47.5,14.47,8.2,7.7,33.8,1.6,3,0.8,0.15,0.019,0.006,0.015,0.03,0.011,0.4,0.6
SUO,NO34,335121,1314646,SP,2009,5,25,13:04,CL,3502,19.2,9.9,U,1.9,17.84,8.3,8.4,33.57,0.1,1,1.4,0.27,0.015,<0.005,0.01,0.02,0.004,1.1,0.7,B,40,15.09,8.2,7.6,33.73,2.6,6,1.2,0.33,0.023,<0.005,0.011,0.05,0.011,0.6,0.8
SUO,NO35,334701,1314646,SP,2009,5,25,13:44,CL,3802,19.7,10.7,U,2.1,17.59,8.2,8.4,33.6,0.2,-,-,-,-,-,-,-,-,-,-,B,45.7,15.33,8.2,7.8,33.78,2,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SP,2009,5,26,13:54,CL,3502,19.5,8.2,U,2.2,17.76,8.3,8.6,33.49,0.2,2,1.5,0.2,0.011,<0.005,0.011,<0.01,0.004,1.4,0.3,B,44.9,15.81,8.2,8,33.86,1.9,3,1,0.23,0.015,0.007,0.011,0.01,0.008,0.6,0.6
SUO,NO37,335121,1315158,SP,2009,5,26,12:26,CL,3802,20.1,9.5,U,2.4,18.35,8.3,8.4,33.61,0.2,-,-,-,-,-,-,-,-,-,-,B,43.3,15.37,8.2,7.9,33.76,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SP,2009,5,26,13:01,CL,3802,20,11.8,U,2,17.65,8.3,8.4,33.58,0.1,2,1.2,0.17,0.026,<0.005,0.008,0.02,0.01,0.4,0.1,B,45.8,15.55,8.2,8,33.79,6.5,5,1,0.15,0.023,<0.005,0.013,0.02,0.012,0.5,0.6
HBK,HB01,340101,1305108,SP,2009,5,27,12:24,UC,3600,20.4,6,U,2.1,19.62,8.3,8,34.18,1,2,1.3,0.15,0.01,<0.005,<0.005,<0.01,0.003,2,0.4,B,24.1,18.89,8.2,7.3,34.41,1.6,3,0.8,0.14,0.011,<0.005,0.008,<0.01,0.004,0.6,0.4
HBK,HB02,340101,1304621,SP,2009,5,27,11:43,UC,3800,19.7,15.5,U,1.8,19.34,8.3,7.8,34.34,0.1,2,0.9,0.33,0.008,<0.005,0.007,<0.01,<0.003,0.2,0.2,B,30.4,18.83,8.2,7.6,34.42,0.3,2,0.6,0.34,0.007,<0.005,0.008,<0.01,<0.003,0.6,0.4
HBK,HB03,340417,1305108,SP,2009,5,27,10:29,UC,3800,19.6,13.7,U,1.9,19.6,8.3,8,34.23,0.3,2,0.9,0.36,0.008,<0.005,0.006,<0.01,<0.003,0.5,0.2,B,30.4,18.89,8.3,7.7,34.42,0.9,3,0.8,0.18,0.009,<0.005,<0.005,0.01,<0.003,0.6,0.4
HBK,HB04,340417,1304634,SP,2009,5,27,11:05,UC,3800,19.6,12,U,2.2,19.04,8.3,7.7,34.38,0.2,2,0.8,0.13,0.008,<0.005,<0.005,<0.01,<0.003,0.3,0.2,B,48.1,18.42,8.3,7.5,34.42,0.6,2,0.8,0.13,0.01,<0.005,0.008,0.02,0.003,0.4,0.4
KIS,WY01,341312,1350504,SM,2009,8,27,8:10,CL,3703,25,5,U,1.8,25.46,8.2,7.2,32.1,1.2,-,-,-,-,-,-,-,-,-,-,B,32.3,24.28,8.1,5.6,32.96,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2009,8,27,13:45,CL,3703,27,6.4,U,2.1,25.79,8.1,6.9,32.63,1.5,3,2,0.2,0.042,0.015,0.019,<0.01,0.01,2.5,1.5,B,47.9,22.79,8,6.3,34.14,13.6,2,1.8,0.2,0.025,0.022,0.035,<0.01,0.01,0.5,0.8
KIS,WY03,341312,1345436,SM,2009,8,27,13:00,CL,4305,27,8.3,U,1.9,26.41,8.1,6.6,32.69,1.2,-,-,-,-,-,-,-,-,-,-,B,50,24,8,5.5,33.13,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2009,8,28,8:20,CL,3703,26,8.9,U,2.5,25.83,8.1,6.3,32.69,1,3,1.7,0.26,0.039,0.025,0.035,0.01,0.019,1.1,1.6,B,40.1,24.13,8,5.3,33.11,3.5,2,0.8,0.18,0.024,0.022,0.045,<0.01,0.014,0.2,0.9
KIS,WY06,340852,1345950,SM,2009,8,28,9:05,CL,3702,26,10,U,1.9,26.08,8.1,6.3,32.64,0.9,-,-,-,-,-,-,-,-,-,-,B,50.4,23.91,8.1,5.3,33.24,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2009,9,3,9:40,UC,3805,27,9,U,2.1,26.41,8.1,6.5,32.75,1.2,4,2.7,0.31,0.041,0.018,0.01,0.02,0.013,4.7,1.6,B,50.6,21.15,8,5.7,34.32,3.4,2,1.8,0.22,0.029,0.024,0.028,<0.01,0.017,0.3,0.7
KIS,WY08,340852,1344922,SM,2009,9,3,12:53,UC,3703,30,6.8,U,1.95,26.7,8.1,7.8,32.72,1,-,-,-,-,-,-,-,-,-,-,B,47.4,21.74,8,4.9,34.21,4.7,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2009,9,3,13:31,UC,3502,29,4.6,U,2.06,26.3,8,5.8,32.35,1.6,1,1.3,0.19,0.024,0.02,0.032,0.01,0.013,0.9,0.9,B,19.32,26.17,8,5.6,32.45,3.2,5,1.1,0.17,0.029,0.02,0.035,<0.01,0.014,0.7,1.3
KIS,WY10,340852,1343854,SM,2009,9,4,10:07,UC,3304,27,1.9,U,2.17,26.21,8.2,6.8,31.8,3,-,-,-,-,-,-,-,-,-,-,B,13.08,26.04,8.1,5.5,32.32,10.1,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2009,8,31,8:50,CL,3805,26,7.7,U,1.9,25.41,8.1,6.3,32.66,1.1,3,1.7,0.26,0.037,0.012,0.014,<0.01,0.011,0.8,1.4,B,49.5,23.42,8.1,5.8,33.96,0.9,6,1,0.17,0.025,0.007,0.044,<0.01,0.013,0.1,0.9
