kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
IY2,MY27,335132,1323855,SM,2013,8,27,11:46,CL,3502,28.4,8,U,2.5,24.19,8,7,32.85,-,-,-,-,-,-,-,-,-,-,-,B,39.5,23.34,8,6.3,33.1,2.9,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2013,8,20,9:14,CL,3502,29.6,7.6,U,2.1,23.21,8,6.7,32.85,1.8,3,1,0.21,0.016,0.007,0.016,0.04,0.006,1.2,3,B,50.3,23.03,8,6.7,32.9,1.6,4,1.4,0.32,0.018,0.007,0.025,0.06,0.007,1.1,3.6
IY2,MY29,335552,1323341,SM,2013,8,27,9:22,CL,3502,27.5,7.4,U,2,23.72,8,6.5,32.84,1,-,-,-,-,-,-,-,-,-,-,B,50,23.5,8,6.4,32.93,2.5,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2013,8,19,10:18,CL,3502,30.2,9.5,U,2.1,23.13,8,7.1,33,0.8,1,1.3,0.11,0.015,0.005,0.007,0.01,0.005,1.8,3.7,B,50.2,22.8,8,6.8,33.06,0.8,1,1.2,0.26,0.019,0.005,0.013,0.02,0.004,1.6,3.5
IY2,MY31,335552,1324409,SM,2013,8,27,13:26,CL,3502,27.8,8,U,2.1,23.81,8,6.5,32.93,-,-,-,-,-,-,-,-,-,-,-,B,19.2,23.73,8,6.4,32.94,1.6,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2013,9,10,13:30,CL,3504,26.2,8.6,U,2.37,23.7,8,7.3,32.38,0.9,1,1.5,0.28,0.023,<0.005,0.028,0.03,0.022,4.5,0.6,B,42.05,22.92,7.9,6.2,33.14,1,1,1.2,0.21,0.023,<0.005,0.049,0.07,0.019,2.2,0.9
IY1,MY33,333838,1320635,SM,2013,9,10,12:40,CL,3504,26.1,10.2,U,2.28,24.51,8,7.8,32.79,0.3,<1,1.4,0.16,0.013,<0.005,0.007,0.04,0.008,1.1,0.3,B,54.14,22.34,8,6.2,33.39,1,1,1.2,0.17,0.02,<0.005,0.061,0.04,0.019,1.9,<0.1
IY1,MY34,332952,1320635,SM,2013,8,20,12:22,CL,4105,32.1,14.6,U,2,25.45,8.1,7.6,32.95,0.2,1,1,0.18,0.013,<0.005,<0.005,0.04,0.003,0.4,0.9,B,50.3,21.67,8,6.3,33.53,9.9,7,1.3,0.26,0.023,0.01,0.047,0.01,0.01,0.6,4.3
IY1,MY35,333838,1321759,SM,2013,8,20,11:08,CL,4305,31.9,18.5,U,2.1,27.3,8.1,7.6,32.83,0.2,<1,1.1,0.12,0.01,<0.005,<0.005,0.03,<0.003,0.2,0.6,B,50,21.27,8,6,33.39,2.1,3,1.3,0.27,0.019,0.005,0.054,0.02,0.007,0.5,1.5
IY1,MY66,334712,1321759,SM,2013,9,10,11:19,CL,3304,24.1,7.4,U,2.21,23.58,8,7.3,32.81,0.6,<1,1.4,0.15,0.018,<0.005,0.019,0.04,0.012,3.8,0.6,B,53.8,22.6,7.9,6,33.36,1.5,<1,1.2,0.2,0.025,<0.005,0.069,0.04,0.021,1.7,0.7
SUO,NO02,335540,1310512,SM,2013,8,19,13:27,CL,3502,31.5,2.5,U,1.95,29.79,8.1,6.5,32.14,1.9,-,-,-,-,-,-,-,-,-,-,B,12.05,28.44,8,6.4,32.35,14.2,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2013,8,19,14:34,CL,3502,31,4,U,2.4,28.71,8,6.3,32.38,2.5,6,2.1,0.22,0.026,<0.005,0.007,0.01,0.01,1.4,2.7,B,7.4,28.34,8,6.4,32.4,5.6,11,2,0.21,0.027,<0.005,0.007,0.01,0.018,1.2,2.9
SUO,NO04,334701,1310512,SM,2013,8,22,13:40,UC,3502,29.5,3.5,U,2.22,29.74,8,6.6,32.35,1,-,-,-,-,-,-,-,-,-,-,B,8.04,29.27,8,6.5,32.35,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2013,8,22,13:01,UC,3504,30.5,4,U,2.06,30.05,8,6.6,32.34,0.7,2,1.6,0.22,0.019,<0.005,0.005,0.01,0.004,1.3,3.4,B,7.44,29.43,7.9,6,32.32,4.1,7,2,0.33,0.031,<0.005,<0.005,0.02,0.012,2.5,5.4
SUO,NO06,335121,1311023,SM,2013,8,19,14:04,CL,3702,31.5,10,U,1.81,28.95,8,6.3,32.31,0.3,-,-,-,-,-,-,-,-,-,-,B,13.05,27.03,7.9,6.2,32.44,5.8,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2013,8,22,14:11,UC,3502,31,7.5,U,2.12,29.33,8,6.7,32.34,0.3,1,1.6,0.2,0.014,<0.005,<0.005,<0.01,0.003,0.8,2.1,B,12.74,27.99,8,6.7,32.39,3.7,8,1.7,0.25,0.021,<0.005,0.008,0.01,0.01,1.9,4
SUO,NO08,334241,1311023,SM,2013,8,22,12:31,UC,3502,29.5,6,U,2.23,29.52,8,6.7,32.3,0.3,-,-,-,-,-,-,-,-,-,-,B,11.85,28.7,8,6.6,32.33,3.9,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2013,8,21,15:11,CL,3702,32,8,U,2.16,29.09,8.1,6.6,32.35,0.4,1,1.6,0.22,0.013,<0.005,<0.005,<0.01,<0.003,0.8,1.9,B,18.46,25.78,7.9,6.5,32.58,3.8,6,1.9,0.31,0.026,0.005,0.007,0.01,0.012,2.4,4.3
SUO,NO10,334701,1311535,SM,2013,8,22,10:23,CL,3702,29.8,11,U,2.2,28.75,8,6.4,32.35,0.3,-,-,-,-,-,-,-,-,-,-,B,20.86,22.62,7.9,7.2,32.81,3.2,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2013,8,22,11:58,CL,3702,29.5,10,U,1.82,29.57,8,6.6,32.3,0.3,1,1.8,0.22,0.015,<0.005,<0.005,0.01,0.003,0.8,1.2,B,14.77,25.16,7.9,6.8,32.62,5.5,11,1.9,0.31,0.036,0.005,0.008,0.03,0.02,3.1,5.5
SUO,NO12,335540,1312047,SM,2013,8,21,10:06,CL,3502,30.3,8,U,2.21,28.53,8,6.5,32.41,0.3,5,3.2,0.96,0.017,<0.005,0.079,0.2,0.007,0.4,0.7,B,9.12,28.43,8,7,32.41,0.4,4,2.4,0.5,0.016,<0.005,0.047,0.05,0.004,0.6,0.9
SUO,NO13,335121,1312047,SM,2013,8,21,14:40,CL,3702,31,11,U,2.21,28.92,8,6.5,32.34,0.2,-,-,-,-,-,-,-,-,-,-,B,19.19,22.63,7.9,6.3,32.79,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2013,8,22,10:53,CL,3702,30,10,U,2.19,28.86,8,6.5,32.36,0.2,1,1.7,0.28,0.015,<0.005,<0.005,<0.01,0.003,0.6,1.3,B,24.04,21.97,7.9,6.8,32.84,3.6,9,2,0.36,0.029,0.013,0.022,0.03,0.013,2.3,5.2
SUO,NO15,334241,1312047,SM,2013,8,22,11:25,CL,3702,30,9,U,2.27,29.12,8,6.5,32.32,0.2,-,-,-,-,-,-,-,-,-,-,B,16.65,22.86,7.9,6.4,32.76,4.9,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2013,8,23,14:20,UC,3702,31,5,U,2.15,29.8,8,6.9,32.32,0.7,1,1.8,0.27,0.019,<0.005,<0.005,<0.01,0.003,0.9,3.8,B,11.1,29.28,8,6.5,32.33,2.4,5,1.9,0.26,0.022,<0.005,<0.005,<0.01,0.007,1.8,4.7
SUO,NO17,335540,1312559,SM,2013,8,21,10:34,CL,3702,30.5,12,U,2.01,28.49,8,6.5,32.36,0.2,-,-,-,-,-,-,-,-,-,-,B,17.27,24.14,7.9,7.1,32.73,1.5,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2013,8,26,10:09,UC,3505,26.5,9.2,U,2.13,26.76,8.1,6.6,31.78,0.2,1,1.6,0.18,0.018,<0.005,<0.005,0.02,<0.003,1.1,3.8,B,26.12,22.36,7.9,6.4,32.86,2.8,5,1.6,0.2,0.03,0.021,0.022,<0.01,0.02,1.1,3
SUO,NO19,334701,1312559,SM,2013,8,23,10:13,UC,3703,30,10,U,2.15,28.13,8,6.6,32.42,0.2,-,-,-,-,-,-,-,-,-,-,B,26.54,21.71,7.9,6.8,32.88,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2013,8,23,13:18,UC,3702,31,8.2,U,2.05,29.32,8.1,6.9,32.32,0.2,1,1.7,0.2,0.014,<0.005,<0.005,<0.01,<0.003,0.6,1.5,B,15.4,23.41,7.9,6.1,32.72,6.1,10,2.2,0.43,0.036,0.012,0.009,<0.01,0.012,3.1,6
SUO,NO21,333822,1312559,SM,2013,8,23,13:48,UC,3702,32,5.4,U,2.08,30.31,8,6.7,32.29,0.5,-,-,-,-,<,<,-,-,-,-,B,11.06,29.19,8,6.7,32.32,5.3,-,-,-,-,<,<,-,-,-,-
SUO,NO22,335540,1313110,SM,2013,8,21,11:02,CL,3702,29.5,12.5,U,2.03,28.51,8,6.4,32.37,0.3,1,1.8,0.3,0.014,<0.005,0.005,<0.01,<0.003,0.3,0.5,B,25.05,22.86,7.9,7.5,32.83,1,3,1.7,0.26,0.019,<0.005,0.012,0.01,0.007,1,2.3
SUO,NO23,335121,1313110,SM,2013,8,26,10:42,UC,3505,27.5,8.4,U,2.09,26.58,8.1,6.6,31.7,0.2,-,-,-,-,-,-,-,-,-,-,B,34.34,21.68,7.9,5.9,32.89,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2013,8,23,10:43,UC,3703,31,7,U,2.03,28.6,8,6.4,32.35,0.2,1,1.9,0.35,0.018,<0.005,0.009,<0.01,0.003,1.2,2.4,B,28.83,21.75,7.8,5.5,32.83,4.1,10,2,0.42,0.038,0.013,0.055,<0.01,0.023,2.6,4.8
SUO,NO25,334241,1313110,SM,2013,8,23,12:44,UC,3703,31,6.5,U,2.18,29.15,8,6.5,32.26,0.5,-,-,-,-,-,-,-,-,-,-,B,28.12,23.39,7.8,5.6,32.71,7.8,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2013,8,21,12:51,CL,3802,30.5,13,U,2.09,28.1,8,6.6,32.67,<0.1,<1,1.5,0.17,0.012,<0.005,<0.005,<0.01,<0.003,0.3,0.7,B,14.56,24.53,7.9,6.8,32.8,0.9,1,1.9,0.29,0.027,<0.005,<0.005,0.01,0.006,1.3,3.1
SUO,NO27,335540,1313622,SM,2013,8,21,11:33,CL,3702,30,11.4,U,2.06,28.41,8,6.3,32.39,0.2,-,-,-,-,-,-,-,-,-,-,B,30.44,22.03,7.9,6.7,32.88,1.3,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2013,8,26,11:15,UC,3505,27,7.5,U,2.16,26.92,8.1,6.3,32.02,0.3,1,1.8,0.14,0.019,<0.005,0.007,<0.01,<0.003,1.4,4.2,B,34.15,21.55,7.9,5.1,32.85,2.1,4,1.4,0.25,0.035,<0.005,0.069,<0.01,0.019,1.4,2.7
SUO,NO29,334701,1313622,SM,2013,8,26,12:57,CL,3802,29.5,8.5,U,2.15,26.55,8.1,6.4,32.33,0.3,-,-,-,-,-,-,-,-,-,-,B,32.95,22.22,7.9,6.1,32.89,2.6,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2013,8,23,11:21,UC,3703,29,9,U,2.22,28.22,8,6.6,32.42,0.4,1,1.6,0.25,0.017,<0.005,<0.005,0.01,<0.003,1,2.3,B,27.67,23.33,7.9,6.8,32.82,1.3,2,1.8,0.39,0.032,0.005,0.035,<0.01,0.012,0.9,3
SUO,NO31,335540,1314134,SM,2013,8,21,12:06,CL,3703,31,12.8,U,2.08,27.8,8,6.6,32.6,<0.1,1,1.5,0.17,0.012,<0.005,<0.005,0.01,<0.003,0.2,0.5,B,36.79,22.19,7.9,7.2,32.91,1.2,2,1.6,0.31,0.019,0.01,0.013,0.02,0.004,0.6,2.2
SUO,NO32,335121,1314134,SM,2013,8,26,11:47,UC,3505,29,8.5,U,2.13,26.47,8.1,6.3,32.15,0.3,-,-,-,-,-,-,-,-,-,-,B,43.44,21.87,7.9,5.6,32.88,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2013,8,26,12:21,UC,3505,29.7,9,U,2.15,26.41,8.1,6.5,32.25,0.3,1,1.5,0.13,0.019,<0.005,<0.005,<0.01,0.003,1.5,4.4,B,50.09,22.42,8,6.8,33.06,1.2,2,1.4,0.15,0.022,0.008,0.03,<0.01,0.009,0.9,2.4
SUO,NO34,335121,1314646,SM,2013,8,20,10:54,CL,3805,29.8,12.5,U,2.08,26.78,8,6.2,32.56,0.1,2,1.7,0.16,0.012,<0.005,0.007,<0.01,<0.003,0.1,0.4,B,41.62,21.68,7.9,6.6,32.97,2.4,8,1.7,0.21,0.026,<0.005,0.048,0.01,0.016,0.5,1.6
SUO,NO35,334701,1314646,SM,2013,8,20,12:36,CL,3702,30.5,14.5,U,2.15,27.52,8.1,6.3,32.55,0.2,-,-,-,-,-,-,-,-,-,-,B,45.97,20.83,7.9,5.7,32.96,9.1,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2013,8,20,13:10,CL,3702,31,16,U,2.09,27.92,8.1,6.4,32.52,0.1,1,1.5,0.18,0.012,<0.005,<0.005,<0.01,<0.003,0.2,0.3,B,42.14,21.3,7.9,5.9,32.95,1.7,5,1.8,0.35,0.026,<0.005,0.058,0.01,0.013,0.5,1.5
SUO,NO37,335121,1315158,SM,2013,8,20,11:28,CL,3805,32,15.5,U,2.1,27.74,8,6.3,32.54,0.1,-,-,-,-,-,-,-,-,-,-,B,42.5,21.81,7.9,5.9,32.94,2.4,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2013,8,20,12:01,CL,3805,31,12.5,U,2.17,27.73,8.1,6.5,32.56,0.1,<1,1.4,0.14,0.013,<0.005,<0.005,<0.01,<0.003,0.2,0.4,B,45.44,20.89,7.9,5.7,32.97,5.6,6,1.7,0.26,0.036,<0.005,0.077,0.02,0.021,0.5,1.6
HBK,HB01,340101,1305108,SM,2013,8,19,9:47,CL,4105,31.5,15.5,U,1.98,30.02,8.2,6.3,31.67,<0.1,2,1.8,0.2,0.009,<0.005,0.015,0.03,0.003,<0.1,0.4,B,23.84,26.51,8.1,6.3,32.98,0.3,4,2.1,0.47,0.015,0.005,0.056,0.17,0.005,0.6,3.4
HBK,HB02,340101,1304621,SM,2013,8,19,11:19,CL,3702,32.5,12.5,U,2.24,29.88,8.2,6.2,31.98,<0.1,1,1.6,0.15,0.008,<0.005,0.009,0.01,<0.003,0.3,0.6,B,29.45,25.24,8.1,6.2,33.29,0.3,3,1.7,0.21,0.016,0.007,0.044,0.01,0.004,0.4,2.8
HBK,HB03,340417,1305108,SM,2013,8,19,10:16,CL,4105,32,18,U,2.03,30.08,8.2,6.1,31.66,<0.1,1,1.6,0.13,0.006,<0.005,0.006,<0.01,<0.003,0.1,0.6,B,31.03,24.39,8,5.4,33.45,1.5,3,1.6,0.33,0.018,0.01,0.073,0.02,0.005,0.7,4.3
HBK,HB04,340417,1304634,SM,2013,8,19,10:47,CL,4105,32.2,19,U,1.96,30.1,8.2,6,31.54,<0.1,1,1.5,0.14,0.006,<0.005,0.008,<0.01,<0.003,0.1,0.5,B,45.03,23.98,8.1,6,33.6,0.2,2,1.2,0.22,0.014,<0.005,0.067,0.01,0.004,0.4,3.2
KIS,WY01,341312,1350504,FL,2013,10,30,8:25,CL,3703,16.7,6,U,1.69,22.23,7.9,6.5,32.16,0.2,-,-,-,-,-,-,-,-,-,-,B,32,23.36,7.9,5.8,33.61,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2013,10,30,9:02,CL,3805,18.4,9,U,2,22.36,7.9,6.5,32.74,0.1,<1,1.2,0.26,0.022,0.022,0.05,<0.01,0.016,0.7,0.7,B,46,23.14,7.9,6.4,33.65,0.4,1,1.2,0.22,0.018,0.011,0.018,<0.01,0.009,0.3,0.5
KIS,WY03,341312,1345436,FL,2013,10,29,9:05,UC,3805,18.8,9,U,1.71,22.16,7.9,6.6,32.66,-,-,-,-,-,-,-,-,-,-,-,B,58,23.04,7.9,5.8,33.75,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2013,10,30,12:03,CL,3805,20.5,9,U,2.17,22.42,7.9,6.5,32.89,-,<1,1.3,0.21,0.019,0.017,0.043,<0.01,0.014,0.9,0.9,B,40,23.1,7.9,5.5,33.94,1.2,3,1.2,0.18,0.022,0.007,0.048,<0.01,0.014,0.3,0.4
KIS,WY06,340852,1345950,FL,2013,10,30,9:33,CL,3805,19.5,10,U,1.99,22.19,7.9,6.5,32.64,-,-,-,-,-,-,-,-,-,-,-,B,58,22.62,7.9,5.4,34.34,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2013,10,29,9:37,UC,4105,19.4,12,U,1.8,22.37,8,6.8,33.05,-,2,1.3,0.2,0.017,0.015,0.031,<0.01,0.012,0.7,1.1,B,58,23.32,8,6.2,34.03,0.6,2,0.9,0.17,0.012,0.009,0.016,<0.01,0.007,0.3,0.6
KIS,WY08,340852,1344922,FL,2013,10,29,10:10,UC,3805,18,7.7,U,2.02,22.45,8.1,6.6,32.92,0.4,-,-,-,-,-,-,-,-,-,-,B,50.39,23.66,8.1,6.5,33.71,1.9,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2013,10,29,10:45,UC,3805,19,7.9,U,1.9,22.19,8.1,6.6,32.01,0.4,2,1.3,0.15,0.023,0.021,0.03,0.04,0.018,0.6,0.8,B,20.95,22.9,8.1,6.5,33.09,0.9,2,1,0.13,0.019,0.021,0.033,0.03,0.013,0.3,0.5
KIS,WY10,340852,1343854,FL,2013,10,29,13:25,UC,3805,20,6.5,U,2.15,22.15,8.1,6.7,31.87,0.5,-,-,-,-,-,-,-,-,-,-,B,15.38,22.22,8.1,6.8,31.94,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2013,10,30,10:03,CL,3805,19.8,11,U,2.2,21.96,7.9,6.8,32.83,-,<1,1.1,0.22,0.018,0.016,0.039,<0.01,0.013,0.8,0.9,B,58,23.41,7.9,6.1,34.23,0.1,<1,0.9,0.18,0.012,0.008,0.023,<0.01,0.008,0.2,0.3
KIS,WY12,340432,1345436,FL,2013,10,29,10:14,UC,3805,19.5,10,U,1.79,22.89,8,6.7,33.24,0.1,-,-,-,-,-,-,-,-,-,-,B,58,23.6,8,6.6,33.9,1,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2013,10,29,9:20,UC,3805,17,6.7,U,2.02,22.61,8.1,6.7,33.11,0.5,2,0.9,0.13,0.016,0.014,0.028,0.03,0.01,0.4,0.7,B,51.29,23.64,8.1,6.2,33.81,3.2,4,1.1,0.13,0.014,0.013,0.03,0.02,0.01,0.3,0.6
KIS,WY14,340432,1344408,FL,2013,10,29,8:50,UC,3805,16,6.1,U,2.09,22.15,8.1,6.5,31.77,0.8,-,-,-,-,-,-,-,-,-,-,B,36.67,22.88,8.1,7,33.16,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2013,10,29,14:00,UC,3805,20,7,U,2.16,21.94,8.1,7,31.1,1.3,1,1.4,0.18,0.024,0.025,0.05,0.05,0.018,1.4,1.4,B,21.77,22.82,8.1,6.6,32.58,1.5,3,1.1,0.13,0.022,0.025,0.033,0.01,0.016,0.4,0.5
KIS,WY16,340012,1350504,FL,2013,10,30,11:09,CL,3805,21.8,11,U,2.17,22.84,8,6.7,33.57,-,<1,1.1,0.25,0.016,0.01,0.018,<0.01,0.009,0.8,0.6,B,33.79,23.16,7.9,6.3,33.77,-,<1,1.2,0.2,0.014,0.011,0.022,<0.01,0.01,0.6,0.5
KIS,WY17,340012,1345950,FL,2013,10,30,10:35,CL,3805,20.4,9,U,1.84,22.34,7.9,6.7,33.05,-,-,-,-,-,-,-,-,-,-,-,B,58,22.86,7.9,6,34.23,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2013,10,29,10:47,UC,3805,19.1,9,U,2.19,22.49,8,6.8,33.06,-,<1,1.2,0.16,0.016,0.015,0.014,<0.01,0.011,0.8,1.2,B,58,23.45,8,6.6,33.78,-,<1,1.1,0.14,0.011,0.01,0.007,<0.01,0.006,0.3,0.6
KIS,WY19,340012,1344922,FL,2013,10,21,9:50,UC,4105,21,11.9,U,1.88,23.19,8.1,6.2,33.07,0.2,-,-,-,-,-,-,-,-,-,-,B,49.85,23.8,8.1,6.4,33.78,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,2013,10,21,9:10,UC,4105,21,11.5,U,2.13,23.26,8.1,6.5,32.59,0.2,2,1.5,0.15,0.02,0.01,0.01,<0.01,0.019,0.6,0.4,B,41.36,23.39,8.1,6.7,33.16,3.8,4,1.6,0.16,0.02,0.011,0.016,<0.01,0.015,0.7,0.6
KIS,WY21,335552,1345950,FL,2013,10,29,13:11,UC,3805,20.2,10,U,1.62,22.58,7.9,6.6,33.19,-,<1,1.2,0.24,0.017,0.013,0.035,<0.01,0.012,0.8,0.9,B,55,23.35,8,6.4,34.15,-,<1,0.9,0.15,0.011,0.009,0.015,<0.01,0.007,0.3,0.6
KIS,WY22,335552,1345436,FL,2013,10,29,11:22,UC,3805,19.5,11,U,1.69,22.54,8,6.7,33.16,-,-,-,-,-,-,-,-,-,-,-,B,58,23.67,8,6.4,34.03,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,2013,10,21,10:25,CL,3802,21,16,U,2.22,23.46,8.1,6.6,33.1,0.1,2,1.2,0.16,0.013,0.009,0.009,0.03,0.006,0.6,0.6,B,50.76,23.72,8.1,6.2,33.88,0.4,2,1.1,0.15,0.014,0.008,0.025,0.02,0.007,0.2,0.4
KIS,WY24,335552,1344408,FL,2013,10,21,12:30,CL,3502,22,8.1,U,1.95,23.33,8.1,6.5,32.44,0.4,-,-,-,-,-,-,-,-,-,-,B,41.86,23.37,8.1,6.3,33.32,2.4,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2013,10,29,12:36,UC,3805,20.8,10,U,1.62,23,8,7,33.21,-,-,-,-,-,-,-,-,-,-,-,B,53,23.22,8,6.2,34.38,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2013,10,29,11:54,UC,3805,19.9,13,U,2.05,22.79,8,7,32.92,-,1,1.2,0.2,0.014,0.01,0.006,<0.01,0.007,1,1.5,B,58,22.42,8,6.1,34.5,-,<1,0.9,0.16,0.012,0.005,0.03,<0.01,0.008,0.1,0.3
KIS,WY28,335132,1344922,FL,2013,10,21,11:00,CL,3802,22,15.6,U,1.72,23.39,8.1,6.5,32.74,0.3,-,-,-,-,-,-,-,-,-,-,B,50.7,24.2,8.1,6.6,33.93,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,2013,10,21,13:35,CL,3502,23,6.4,U,2.31,22.67,8.1,6.8,31.41,0.7,-,-,-,-,-,-,-,-,-,-,B,20.67,23.11,8.1,6.8,32.24,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,2013,10,21,11:45,CL,3502,22,8.5,U,2.02,22.66,8.1,6.8,31.45,0.5,2,1.1,0.18,0.022,0.008,0.02,0.01,0.012,1,0.9,B,33.79,23.71,8.1,6.4,32.83,1.2,2,1,0.16,0.02,0.009,0.016,<0.01,0.012,0.5,0.6
OSK,KB01,343642,1351532,FL,2013,10,18,8:58,UC,3510,17,6.5,U,2,22.31,8,6.8,30.49,0.6,<1,2.2,0.27,0.038,0.018,0.077,0.08,0.016,1.4,1,B,14.88,23.44,8.1,7.7,31.96,0.6,<1,1.8,0.15,0.021,0.019,0.02,0.02,0.014,2.2,0.6
OSK,KB02,343222,1351532,FL,2013,10,17,14:17,CL,3510,20.5,5,U,2.17,22.45,8,6.6,30.36,0.6,-,-,-,-,-,-,-,-,-,-,B,15.96,23.64,8.1,7.6,32.06,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2013,10,18,11:56,UC,3510,19.5,8,U,2.09,22.81,8,6.7,31.36,0.5,<1,2,0.21,0.031,0.018,0.038,0.03,0.019,1,0.7,B,15.22,23.39,8,7.6,31.97,1.4,<1,2,0.16,0.024,0.017,0.022,0.01,0.012,2.7,0.8
OSK,KB05,343642,1351018,FL,2013,10,18,16:02,UC,3510,21,7,U,2.23,22.59,8,6.8,31.47,0.3,-,-,-,-,-,-,-,-,-,-,B,15.97,23.3,8,7.5,31.91,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2013,10,18,12:46,UC,3510,19,7.5,U,2.2,23.37,8.1,6.5,31.94,0.4,<1,1.8,0.13,0.021,0.015,0.015,0.01,0.009,1.3,0.6,B,38.73,23.37,8,8,31.98,8.9,3,2,0.18,0.028,0.015,0.017,0.01,0.011,1.7,1.5
OSK,KB07,342902,1351018,FL,2013,10,17,13:11,UC,3505,19,7.2,U,1.98,23.64,8.1,6.3,32.05,0.9,-,-,-,-,-,-,-,-,-,-,B,30.12,23.63,8.1,7.8,32.06,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2013,10,17,11:59,UC,3105,19.5,2,U,1.94,23.03,8.1,6.7,31.78,2.6,2,2.1,0.15,0.024,0.011,0.013,0.02,0.012,1.5,1.1,B,13.12,23,8.1,7.7,31.78,5.1,6,2.1,0.18,0.034,0.013,0.015,0.01,0.012,2.2,2
OSK,KB09,343642,1350504,FL,2013,10,18,15:22,UC,3510,20.5,6.8,U,1.96,23.26,8,6.4,31.93,0.6,<1,1.8,0.15,0.022,0.013,0.021,0.01,0.011,1.6,0.8,B,18.98,23.28,8,7.8,31.97,0.8,<1,1.8,0.15,0.055,0.012,0.021,0.01,0.045,1.1,0.9
OSK,KB10,343222,1350504,FL,2013,10,17,10:09,CL,3703,18,11,U,2.17,23.45,8.1,6.4,31.92,0.4,-,-,-,-,-,-,-,-,-,-,B,39.81,23.91,8.1,7.5,32.34,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2013,10,18,13:34,UC,3703,20,6.5,U,2.07,23.34,8,6.4,31.98,0.6,<1,1.9,0.13,0.023,0.011,0.019,0.01,0.011,1.6,0.9,B,39.02,23.36,8,8,31.98,2.9,7,2.1,0.15,0.027,0.012,0.02,<0.01,0.012,1.7,4
OSK,KB12,342342,1350504,FL,2013,10,17,11:19,UC,3106,19.2,6,U,2.08,23.3,8.1,6.4,32.02,0.8,-,-,-,-,-,-,-,-,-,-,B,34.54,24.05,8.1,7.3,32.67,1,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2013,10,28,16:01,CL,3805,21.3,7,U,1.86,22.18,7.9,6.3,32.35,0.2,1,1.4,0.32,0.032,0.033,0.072,<0.01,0.02,1.7,2.2,B,58.57,22.76,7.9,6.1,33.09,0.4,3,1.1,0.28,0.026,0.019,0.057,<0.01,0.015,0.6,0.9
