kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
suo,NO02,335540,1310512,WT,2011,01,12,14:12,UC,3504,4.7,3.5,U,2.2,8.61,8.3,8.7,33.41,4.8,-,-,-,-,-,-,-,-,-,-,B,14.5,8.64,8.3,9.6,33.42,13.8,-,-,-,-,-,-,-,-,-,-
suo,NO03,335121,1310512,WT,2011,01,12,9:58,UC,3502,5.2,4.5,U,2.2,7.3,8.3,9.9,33.13,1.7,4,1.7,0.13,0.007,<0.005,0.017,0.04,<0.003,3.6,2.2,B,8.8,7.32,8.3,10.8,33.13,1.7,5,2.3,0.14,0.01,<0.005,0.02,0.02,<0.003,4,2.4
suo,NO04,334701,1310512,WT,2011,01,12,10:30,UC,3502,3,8.6,U,2.1,7.21,8.3,9.9,32.81,0.7,-,-,-,-,-,-,-,-,-,-,B,9.5,7.23,8.3,11,32.82,0.8,-,-,-,-,-,-,-,-,-,-
suo,NO05,334241,1310512,WT,2011,01,12,11:02,UC,3502,3,8.2,U,1.9,6.93,8.3,9.1,32.48,0.8,9,3.2,0.14,0.012,<0.005,0.015,0.02,<0.003,2,2.2,B,8.5,6.93,8.3,9.4,32.48,0.4,10,4.1,0.24,0.023,<0.005,0.017,0.02,<0.003,1.7,1.9
suo,NO06,335121,1311023,WT,2011,01,12,13:29,UC,3502,4.8,6.6,U,1.7,8.53,8.3,8.5,33.17,0.9,-,-,-,-,-,-,-,-,-,-,B,16.3,8.55,8.3,9.8,33.17,0.9,-,-,-,-,-,-,-,-,-,-
suo,NO07,334701,1311023,WT,2011,01,12,12:54,UC,3502,3.6,7.8,U,1.8,9.61,8.3,8.3,33.21,0.6,7,2.1,0.12,0.014,<0.005,0.016,0.01,0.006,3.7,2,B,14.8,9.62,8.3,9.3,33.22,0.8,7,2.4,0.14,0.014,<0.005,0.021,0.02,0.005,3.6,2.1
suo,NO08,334241,1311023,WT,2011,01,12,11:34,UC,3802,3.3,8.1,U,1.9,7.8,8.3,8.9,32.96,0.6,-,-,-,-,-,-,-,-,-,-,B,11.6,7.8,8.3,9.6,32.96,0.7,-,-,-,-,-,-,-,-,-,-
suo,NO09,335121,1311535,WT,2011,01,20,10:46,UC,3702,4.7,6.5,U,1.7,8.97,8.2,8.8,33.24,0.7,2,1.6,0.09,0.011,<0.005,0.017,<0.01,0.005,1.5,1.1,B,22.8,8.45,8.2,10.1,33.22,2.1,3,1.8,0.16,0.012,<0.005,0.02,<0.01,0.005,2.2,1.5
suo,NO10,334701,1311535,WT,2011,01,20,14:48,UC,3802,4.8,6,U,2.4,7.56,8.2,9.2,33.16,1,-,-,-,-,-,-,-,-,-,-,B,18.1,7.55,8.2,10.3,33.16,1.5,-,-,-,-,-,-,-,-,-,-
suo,NO11,334241,1311535,WT,2011,01,12,12:06,UC,3802,4.5,10.5,U,1.2,9.5,8.3,8.5,33.21,0.5,4,1.9,0.12,0.012,<0.005,0.016,0.03,0.004,2.7,1.5,B,15.5,9.48,8.3,9.4,33.22,0.4,3,2.1,0.21,0.014,<0.005,0.016,<0.01,0.005,2.5,1.4
suo,NO12,335540,1312047,WT,2011,01,17,10:46,CL,3802,4.8,9.2,U,2.4,8.77,8.2,8.7,33.28,0.3,2,1.7,0.11,0.012,<0.005,0.019,<0.01,0.009,0.3,0.3,B,8.2,8.76,8.2,9.3,33.29,0.2,2,1.8,0.15,0.013,<0.005,0.022,0.02,0.007,0.3,0.3
suo,NO13,335121,1312047,WT,2011,01,20,11:19,UC,3702,4.8,9.3,U,1.5,9.37,8.2,8.6,33.29,0.5,-,-,-,-,-,-,-,-,-,-,B,22.6,9.36,8.2,9.8,33.29,0.6,-,-,-,-,-,-,-,-,-,-
suo,NO14,334701,1312047,WT,2011,01,20,14:12,UC,3502,4.9,9,U,1.5,9.4,8.2,8.6,33.28,0.6,2,1.5,0.11,0.01,<0.005,0.017,<0.01,0.005,1.8,1.2,B,22.8,9.4,8.2,9.9,33.28,1.5,3,1.1,0.13,0.013,<0.005,0.019,0.01,0.005,2.2,1.6
suo,NO15,334241,1312047,WT,2011,01,13,11:01,CL,3802,4.6,11.2,U,1.8,9.74,8.3,8.7,33.23,0.3,-,-,-,-,-,-,-,-,-,-,B,16.6,9.73,8.2,9.9,33.23,0.5,-,-,-,-,-,-,-,-,-,-
suo,NO16,333822,1312047,WT,2011,01,13,11:29,CL,3802,4.4,11.3,U,1.9,8.37,8.3,9.1,33.17,0.2,3,1.9,0.15,0.012,<0.005,0.016,0.03,0.005,1.9,1.6,B,13.2,8.31,8.3,10.1,33.17,0.3,2,1.8,0.15,0.014,<0.005,0.017,0.01,0.004,2.5,1.5
suo,NO17,335540,1312559,WT,2011,01,17,11:17,UC,4102,4.4,11,U,2.4,9.55,8.2,8.8,33.27,0.3,-,-,-,-,-,-,-,-,-,-,B,13.6,9.56,8.2,9.8,33.27,0.6,-,-,-,-,-,-,-,-,-,-
suo,NO18,335121,1312559,WT,2011,01,20,11:49,UC,3802,5.2,9.7,U,2.1,9.87,8.2,8.6,33.32,0.3,1,1.1,0.11,0.011,<0.005,0.018,<0.01,0.006,2.1,1.1,B,26.8,9.87,8.2,9.8,33.32,0.5,6,1.1,0.11,0.012,<0.005,0.019,<0.01,0.007,2.2,1.5
suo,NO19,334701,1312559,WT,2011,01,20,13:36,UC,3502,5.2,8.5,U,2.4,9.71,8.2,8.6,33.3,0.7,-,-,-,-,-,-,-,-,-,-,B,24.7,9.72,8.2,9.9,33.3,3.3,-,-,-,-,-,-,-,-,-,-
suo,NO20,334241,1312559,WT,2011,01,13,12:33,UC,4105,5.2,11.3,U,1.8,10.03,8.2,8.7,33.13,0.3,1,1.4,0.1,0.017,<0.005,0.017,0.02,0.011,2.1,1.3,B,16.5,10.01,8.2,9.8,33.13,0.4,2,1.3,0.16,0.015,<0.005,0.017,0.01,0.01,2.9,1.6
suo,NO21,333822,1312559,WT,2011,01,13,12:00,CL,3502,5,10.3,U,1.7,7.44,8.3,9.2,32.88,0.4,-,-,-,-,-,-,-,-,-,-,B,12,7.61,8.3,10.1,32.98,0.6,-,-,-,-,-,-,-,-,-,-
suo,NO22,335540,1313110,WT,2011,01,18,11:20,CL,3802,5.9,13.5,U,1.9,10.36,8.2,8.4,33.34,0.7,3,1.5,0.1,0.011,<0.005,0.017,<0.01,0.006,1.6,0.9,B,25.7,10.31,8.2,9.6,33.35,0.5,2,1.8,0.13,0.013,<0.005,0.019,0.02,0.008,2.6,1.4
suo,NO23,335121,1313110,WT,2011,01,20,12:24,UC,3802,5.2,10,U,1.9,9.38,8.2,8.6,33.25,0.3,-,-,-,-,-,-,-,-,-,-,B,32.4,9.34,8.2,10,33.24,1.4,-,-,-,-,-,-,-,-,-,-
suo,NO24,334701,1313110,WT,2011,01,20,12:58,UC,3802,5.2,8.5,U,1.2,9.68,8.2,8.7,33.33,0.5,3,1,0.09,0.011,<0.005,0.019,<0.01,0.007,1.5,0.9,B,28.3,9.66,8.2,9.9,33.33,4.7,7,1.6,0.14,0.019,<0.005,0.02,0.01,0.007,2.9,3
suo,NO25,334241,1313110,WT,2011,01,13,13:07,UC,3702,5.2,11.6,U,2.2,9.84,8.2,8.5,33.15,0.3,-,-,-,-,-,-,-,-,-,-,B,27.9,8.73,8.3,10.2,33.15,0.6,-,-,-,-,-,-,-,-,-,-
suo,NO26,340000,1313622,WT,2011,01,17,12:12,CL,3802,5.8,14.5,U,2.7,10.21,8.2,8.9,33.29,0.2,3,1.9,0.11,0.011,<0.005,0.017,<0.01,0.009,1.4,0.7,B,15.5,10.01,8.2,9.9,33.28,0.4,6,1.8,0.14,0.011,<0.005,0.018,0.01,0.005,1.6,0.8
suo,NO27,335540,1313622,WT,2011,01,18,11:50,CL,3702,6.3,13.5,U,2,10.61,8.2,8.3,33.39,0.2,-,-,-,-,-,-,-,-,-,-,B,30.7,10.58,8.2,9.6,33.39,1.3,-,-,-,-,-,-,-,-,-,-
suo,NO28,335121,1313622,WT,2011,01,18,15:06,UC,3802,6.2,11,U,2.6,8.84,8.2,8.5,33.13,0.3,2,1.6,0.09,0.011,<0.005,0.016,0.03,0.007,2.1,1.3,B,32.3,8.79,8.2,9.8,33.14,0.6,3,1.8,0.14,0.009,<0.005,0.017,<0.01,0.007,2.4,1.2
suo,NO29,334701,1313622,WT,2011,01,13,14:22,CL,3702,5.3,13.5,U,1.9,9.97,8.2,8.4,33.12,0.4,-,-,-,-,-,-,-,-,-,-,B,31,9.71,8.2,9.5,33.12,0.5,-,-,-,-,-,-,-,-,-,-
suo,NO30,334241,1313622,WT,2011,01,13,13:41,UC,3502,5.4,9.3,U,1.8,7.93,8.2,8.6,32.81,0.3,2,1.8,0.15,0.015,<0.005,0.016,<0.01,0.006,1.7,1.2,B,31.1,7.9,8.2,10.1,32.82,0.5,4,1.6,0.12,0.013,<0.005,0.016,<0.01,0.007,1.5,1.2
suo,NO31,335540,1314134,WT,2011,01,18,12:25,CL,3802,6.4,12.7,U,2.2,10.85,8.2,8.2,33.43,0.2,2,1.6,0.12,0.011,<0.005,0.018,<0.01,0.008,1.1,0.6,B,39.1,10.94,8.2,9.6,33.48,0.3,3,1.6,0.13,0.01,<0.005,0.018,0.01,0.009,1,0.7
suo,NO32,335121,1314134,WT,2011,01,18,13:46,CL,4102,6.1,14.5,U,1.3,9.22,8.2,8.4,33.18,0.2,-,-,-,-,-,-,-,-,-,-,B,40.6,8.81,8.2,9.8,33.16,0.8,-,-,-,-,-,-,-,-,-,-
suo,NO33,334701,1314134,WT,2011,01,18,14:21,UC,3702,5.4,11.3,U,2,8.6,8.2,8.5,33.17,0.5,3,1.8,0.11,0.013,<0.005,0.016,<0.01,0.005,2.3,1.2,B,43.7,8.27,8.2,9.9,33.18,1.4,3,2.2,0.18,0.014,<0.005,0.018,<0.01,0.005,4.6,2.7
suo,NO34,335121,1314646,WT,2011,01,18,13:07,CL,4102,6.3,14.5,U,2.1,10.85,8.2,8.2,33.47,0.2,1,1.6,0.11,0.013,<0.005,0.02,0.01,0.009,1.6,0.9,B,41,10.37,8.2,9.5,33.38,0.4,3,1.6,0.12,0.013,<0.005,0.02,0.02,0.011,2.2,1.2
suo,NO35,334701,1314646,WT,2011,01,19,13:39,CL,3802,5.2,13,U,1.6,9.51,8.2,8.4,33.25,0.1,-,-,-,-,-,-,-,-,-,-,B,47.5,8.76,8.2,9.8,33.2,1.3,-,-,-,-,-,-,-,-,-,-
suo,NO36,334241,1314646,WT,2011,01,19,14:14,CL,3702,5.9,13,U,2.2,9.83,8.2,8.3,33.33,0.2,1,1.5,0.12,0.013,<0.005,0.022,0.01,0.007,2.8,1.8,B,46.2,9.72,8.2,9.6,33.34,0.7,2,1.6,0.14,0.015,<0.005,0.022,0.01,0.005,2.4,1.7
suo,NO37,335121,1315158,WT,2011,01,19,12:22,CL,3802,6.3,13.5,U,2.1,11.61,8.2,8.3,33.6,0.3,-,-,-,-,-,-,-,-,-,-,B,43.1,11.6,8.2,9.5,33.61,0.4,-,-,-,-,-,-,-,-,-,-
suo,NO38,334701,1315158,WT,2011,01,19,12:58,CL,3802,5.6,12.6,U,2,11.75,8.2,8.2,33.62,0.2,<1,1.2,0.15,0.014,<0.005,0.024,<0.01,0.008,4.2,2,B,47,11.72,8.2,9.5,33.62,0.7,1,1.4,0.16,0.014,<0.005,0.027,<0.01,0.007,4.1,2.3
hbk,HB01,340101,1305108,WT,2011,01,14,10:32,CL,3802,8.1,12.3,U,2,13.57,8.2,7.8,34.46,0.2,2,0.8,0.14,0.013,<0.005,0.016,0.02,0.009,0.3,0.5,B,23.2,12.52,8.2,8.9,34.34,1.1,3,1.2,0.13,0.014,<0.005,0.021,0.02,0.009,0.6,0.8
hbk,HB02,340101,1304621,WT,2011,01,14,12:27,CL,3802,8.8,13.5,U,2,13.69,8.2,7.8,34.46,0.2,4,1,0.12,0.01,<0.005,0.016,0.02,0.009,0.5,0.8,B,27.5,13.42,8.2,8.8,34.47,0.3,3,1,0.13,0.012,<0.005,0.019,0.01,0.008,0.2,0.4
hbk,HB03,340417,1305108,WT,2011,01,14,11:03,CL,3802,7.1,10.8,U,2,13.19,8.2,7.8,34.43,0.3,1,0.6,0.14,0.011,<0.005,0.015,0.02,0.01,0.4,0.6,B,30.3,12.01,8.2,9.2,34.24,0.7,4,0.9,0.15,0.013,<0.005,0.024,0.02,0.008,0.9,0.8
hbk,HB04,340417,1304634,WT,2011,01,14,11:50,CL,4102,8,12.3,U,1.9,14.2,8.2,7.6,34.51,0.2,2,0.7,0.13,0.012,<0.005,0.017,0.02,0.011,0.2,0.4,B,45.5,12.31,8.2,8.8,34.25,0.8,3,1.1,0.14,0.01,<0.005,0.025,0.02,0.008,0.5,0.6
kis,WY01,341312,1350504,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY02,341312,1345950,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY03,341312,1345436,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY05,340852,1350504,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY06,340852,1345950,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY07,340852,1345436,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY08,340852,1344922,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY09,340852,1344408,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY10,340852,1343854,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY11,340432,1345950,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY12,340432,1345436,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY13,340432,1344922,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY14,340432,1344408,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY15,340432,1343854,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY16,340012,1350504,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY17,340012,1345950,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY18,340012,1345436,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY19,340012,1344922,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY20,340012,1344408,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY21,335552,1345950,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY22,335552,1345436,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY23,335552,1344922,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY24,335552,1344408,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY26,335132,1345950,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY27,335132,1345436,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY28,335132,1344922,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY35,340012,1343854,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
kis,WY36,335132,1344408,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
osk,KB01,343642,1351532,SP,2011,05,20,15:50,CL,3505,21.5,2.5,U,1.95,17.78,8.4,10.9,29,0.9,1,2.8,0.3,0.022,<0.005,<0.005,0.01,<0.003,3.3,2.9,B,14.59,14.05,7.9,6.6,32.22,3.3,2,1.5,0.25,0.028,0.008,0.009,0.11,0.011,2.6,1.6
osk,KB02,343222,1351532,SP,2011,05,24,09:12,UC,3703,16,6,U,2.18,16.01,8.2,6.5,30.83,0.8,-,-,-,-,-,-,-,-,-,-,B,15.54,15.66,8.1,6.3,32.23,6.2,-,-,-,-,-,-,-,-,-,-
osk,KB03,342902,1351532,SP,2011,05,24,12:01,UC,3703,17,5.5,U,2.04,15.9,8.1,8.7,31.53,1,1,1.8,0.16,0.016,0.007,0.01,0.01,<0.003,2.3,1.7,B,15.9,15.68,8.1,8.5,32.21,3.6,3,1.7,0.13,0.016,0.005,0.007,0.01,<0.003,1.7,1.8
osk,KB05,343642,1351018,SP,2011,05,20,15:12,CL,3703,20.5,4,U,1.95,16.79,8.3,10,29.93,1.4,-,-,-,-,-,-,-,-,-,-,B,15.04,15.11,8,8.7,32.1,4.8,-,-,-,-,-,-,-,-,-,-
osk,KB06,343222,1351018,SP,2011,05,23,13:26,SR,3703,17,4.5,U,1.93,17.41,8.4,6.5,29.09,1,2,2.6,0.25,0.022,<0.005,<0.005,<0.01,<0.003,3.3,4.7,B,37.69,15.64,8.1,7,32.22,1.1,1,1.5,0.13,0.018,<0.005,0.008,<0.01,<0.003,1.7,2.1
osk,KB07,342902,1351018,SP,2011,05,24,09:58,UC,3703,16,6,U,2.06,16.1,8.2,7.5,30.99,0.8,-,-,-,-,-,-,-,-,-,-,B,30.24,15.65,8.1,7.6,32.28,1.6,-,-,-,-,-,-,-,-,-,-
osk,KB08,342342,1351018,SP,2011,05,24,10:47,UC,3703,16.5,4.5,U,2.04,15.49,8.1,7.4,31.99,1.9,1,1.7,0.16,0.018,<0.005,0.005,0.02,<0.003,2.9,1.5,B,13.53,15.56,8.1,7.2,32.43,4.1,2,1.5,0.18,0.021,<0.005,0.014,0.03,0.003,3.7,2
osk,KB09,343642,1350504,SP,2011,05,20,12:29,CL,3703,20.5,5,U,2.06,15.68,8.1,8.7,31.85,1.1,1,1.6,0.19,0.02,<0.005,<0.005,0.03,<0.003,3.3,2.4,B,24.52,15.29,8.1,9.1,32,10.9,2,1.6,0.16,0.017,<0.005,0.005,0.02,<0.003,3.1,2.1
osk,KB10,343222,1350504,SP,2011,05,23,09:30,RN,3805,16,6.5,U,2.09,16.1,8.2,9.9,31.62,0.6,-,-,-,-,-,-,-,-,-,-,B,41.04,15.62,8.1,9.3,32.28,3.9,-,-,-,-,-,-,-,-,-,-
osk,KB11,342802,1350504,SP,2011,05,23,12:11,SR,3505,16.5,6,U,2.04,16.72,8.3,6.3,30.88,0.6,1,2,0.15,0.018,<0.005,<0.005,<0.01,<0.003,2.3,2.6,B,39.17,16.14,8.1,7.7,33.08,5.2,4,1.5,0.16,0.019,0.005,0.016,0.01,0.003,1.3,2.6
osk,KB12,342342,1350504,SP,2011,05,23,11:26,SR,3805,16.5,7,U,1.87,16.93,8.3,6.7,30.94,0.6,-,-,-,-,-,-,-,-,-,-,B,35.4,16.03,8.1,8.7,32.98,2.2,-,-,-,-,-,-,-,-,-,-
osk,KB13,341922,1350504,SP,2011,05,25,13:31,CL,3703,20,6,U,2.06,16.67,8.1,7,32.58,0.5,3,1.7,0.11,0.017,<0.005,<0.005,<0.01,0.004,3.1,1.5,B,48.88,16.81,8,7.7,33.23,1.5,3,1.1,0.09,0.016,<0.005,<0.005,0.01,0.006,1.5,1.4
osk,KB14,342802,1345950,SP,2011,05,23,10:25,SR,3505,16,6.5,U,2.06,15.93,8.2,5.9,31.93,1,-,-,-,-,-,-,-,-,-,-,B,48.74,16.13,8.1,7.7,33.19,4,-,-,-,-,-,-,-,-,-,-
osk,KB15,342342,1345950,SP,2011,05,25,10:27,CL,3805,20,7,U,2.01,16.22,8.1,5.6,31.54,0.7,3,1.8,0.1,0.018,<0.005,<0.005,<0.01,0.002,3.5,1.8,B,42.96,16.91,8.1,5.6,33.62,1,4,1.1,0.08,0.017,0.006,0.006,0.01,0.007,1.1,1
osk,KB16,341922,1345950,SP,2011,05,25,12:43,CL,3505,20.5,8,U,2.04,16.07,8.1,7,31.92,0.8,-,-,-,-,-,-,-,-,-,-,B,48.77,16.83,8.1,6.8,33.25,0.5,-,-,-,-,-,-,-,-,-,-
osk,KB54,344012,1352046,SP,2011,05,23,15:13,RN,3505,16,4.5,U,1.98,16.09,8.2,6,29.47,1.1,2,2.8,0.38,0.035,<0.005,0.046,0.07,0.004,4.7,2.6,B,9.21,13.69,8,5.5,32.06,1.2,1,1.6,0.26,0.034,<0.005,0.013,0.13,0.021,1,1.4
osk,KB55,343642,1352046,SP,2011,05,24,14:08,CL,3703,19.5,3.5,U,2.06,15.72,8.1,6.6,30.59,1,-,-,-,-,-,-,-,-,-,-,B,12.5,14.72,8,6.7,32.11,2.4,-,-,-,-,-,-,-,-,-,-
osk,KB56,343222,1352046,SP,2011,05,24,13:06,CL,3703,18,5,U,2.04,15.69,8.1,8,31.33,1.5,1,1.8,0.23,0.024,<0.005,0.028,0.04,0.005,2.2,1.2,B,12.19,15.69,8.1,8.2,32.08,3.2,2,1.8,0.17,0.021,<0.005,0.009,0.02,0.004,2.1,1.8
osk,KB57,344012,1351532,SP,2011,05,20,16:36,CL,3106,21,2,U,2.01,17.36,8.4,10.1,27.46,1.8,-,-,-,-,-,-,-,-,-,-,B,10.43,13.76,7.9,5.5,32,2.9,-,-,-,-,-,-,-,-,-,-
osk,KB58,342342,1345436,SP,2011,05,25,11:12,CL,3505,21,7,U,1.95,16.55,8.1,5.7,31.1,0.3,-,-,-,-,-,-,-,-,-,-,B,28.54,16.09,8.1,6.1,31.75,1.3,-,-,-,-,-,-,-,-,-,-
osk,KB59,341922,1345556,SP,2011,05,25,11:55,CL,3805,20,7,U,2.09,16.85,8.2,6.2,30.9,0.5,2,2.6,0.12,0.025,<0.005,<0.005,<0.01,0.001,6,2.5,B,38.61,16.73,8.1,6.1,33.13,1,4,1,0.07,0.017,<0.005,<0.005,0.01,0.006,1.2,0.9
har,KB17,343642,1345436,SP,2011,05,20,09:38,CL,3805,19.5,6.5,U,2.09,15.41,8.1,8.5,31.96,1.2,1,1.7,0.16,0.018,<0.005,<0.005,0.01,<0.003,3,1.7,B,31.27,15.35,8.1,9.5,32.03,4,3,1.6,0.15,0.018,<0.005,<0.005,0.01,0.003,3.3,2.8
har,KB18,343642,1344922,SP,2011,05,20,08:47,CL,3703,20,7,U,1.98,15.31,8.1,8.8,32.19,1,-,-,-,-,-,-,-,-,-,-,B,23.94,14.67,8.1,9.5,32.37,1.7,-,-,-,-,-,-,-,-,-,-
har,KB19,343222,1344922,SP,2011,05,20,10:35,CL,3805,20,6,U,2.04,15.25,8.1,8.5,32.13,1.6,1,1.9,0.15,0.016,<0.005,<0.005,0.02,<0.003,3,2.1,B,40.93,14.95,8.1,9.2,32.53,1.7,2,1.6,0.14,0.015,<0.005,<0.005,<0.01,0.003,2.8,2.2
har,KB20,344452,1344408,SP,2011,05,19,09:01,CL,3703,23.5,4,U,2.04,15.72,8.2,10.3,31.9,1.6,2,2.5,0.16,0.015,<0.005,<0.005,<0.01,<0.003,2.5,3.3,B,9.12,14.94,8,8.6,32.43,3.2,1,1.9,0.14,0.015,<0.005,<0.005,<0.01,<0.003,2.6,2.4
har,KB21,344102,1344408,SP,2011,05,18,09:01,CL,3703,20.5,6,U,2.15,16.39,8.2,9.1,32,0.6,-,-,-,-,-,-,-,-,-,-,B,19.05,14.25,8.1,8.4,32.6,4,-,-,-,-,-,-,-,-,-,-
har,KB22,343642,1344408,SP,2011,05,16,16:06,CL,3505,21,7,U,1.98,15.45,8.2,8.5,32.07,0.6,1,2,0.14,0.013,<0.005,<0.005,0.01,<0.003,1.4,1.5,B,23.02,13.36,8.1,7.5,32.73,2.5,2,1.6,0.14,0.015,<0.005,0.005,0.01,0.003,1.8,1.2
har,KB23,343222,1344408,SP,2011,05,16,15:20,CL,3505,21,7.5,U,2.12,15.41,8.2,8.1,32.09,0.6,-,-,-,-,-,-,-,-,-,-,B,26.87,13.84,8.1,7.8,32.58,5.9,-,-,-,-,-,-,-,-,-,-
har,KB24,342802,1344408,SP,2011,05,16,14:24,CL,3703,21,7,U,2.01,16.79,8.2,8.3,32.09,0.4,1,2,0.13,0.011,<0.005,<0.005,<0.01,<0.003,1.2,0.9,B,27.98,13.51,8.1,7.8,33.03,3.1,2,1.6,0.12,0.015,<0.005,<0.005,0.01,0.004,1.2,1.6
har,KB25,342342,1344408,SP,2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
